game_id,away,home,away_rank,home_rank,away_score,home_score,date
401487394,Hawai'i,UNLV,NA,NA,62,77,2022-12-07
401483448,Eastern Washington,California,NA,NA,50,48,2022-12-07
401493783,Merrimack,San Francisco,NA,NA,51,69,2022-12-07
401483476,Cal State Fullerton,USC,NA,NA,50,64,2022-12-07
401483271,Iowa State,Iowa,20,NA,56,75,2022-12-08
401484841,Rutgers,Ohio State,NA,25,66,67,2022-12-08
401496948,Maine-Augusta,Maine,NA,NA,67,103,2022-12-08
401493685,Westminster (PA),Youngstown State,NA,NA,65,117,2022-12-08
401487701,UMass Lowell,UMass,NA,NA,85,80,2022-12-08
401487623,Marshall,Duquesne,NA,NA,82,71,2022-12-08
401493789,St. Vincent,St. Francis (PA),NA,NA,58,88,2022-12-08
401489560,St. Thomas - Minnesota,Montana State,NA,NA,65,82,2022-12-08
401484840,Michigan,Minnesota,NA,NA,90,75,2022-12-08
401483457,Colorado State,Colorado,NA,NA,65,93,2022-12-08
401483485,Jacksonville State,Utah,NA,NA,58,99,2022-12-08
401492101,Washington,Gonzaga,NA,18,60,77,2022-12-09
401491659,Stony Brook,Bryant,NA,NA,60,79,2022-12-09
401493784,New England,Merrimack,NA,NA,23,82,2022-12-09
401487634,Binghamton,Fordham,NA,NA,62,77,2022-12-09
401487524,Fairleigh Dickinson,Columbia,NA,NA,76,73,2022-12-09
401487372,Dartmouth,Central Connecticut,NA,NA,50,59,2022-12-09
401485334,Queens University,High Point,NA,NA,87,79,2022-12-09
401483254,Grambling,Vanderbilt,NA,NA,64,62,2022-12-09
401489612,McNeese,Northern Iowa,NA,NA,52,49,2022-12-09
401485333,Lipscomb,Alabama A&M,NA,NA,59,63,2022-12-09
401489072,Chapman University,Utah Tech,NA,NA,58,99,2022-12-09
401487285,Arkansas State,Air Force,NA,NA,55,80,2022-12-09
401488384,Alabama,Houston,8,1,71,65,2022-12-10
401483314,Arkansas-Pine Bluff,Texas,NA,2,43,88,2022-12-10
401484843,Purdue,Nebraska,4,NA,65,62,2022-12-10
401485175,Long Island University,UConn,NA,5,61,114,2022-12-10
401483203,Kansas,Missouri,6,NA,95,67,2022-12-10
401483296,Oklahoma,Arkansas,NA,9,78,88,2022-12-10
401483349,Indiana,Arizona,14,10,75,89,2022-12-10
401482913,Maryland-Eastern Shore,Duke,NA,15,55,82,2022-12-10
401487477,Yale,Kentucky,NA,16,59,69,2022-12-10
401484842,Penn State,Illinois,NA,17,74,59,2022-12-10
401483468,Denver,UCLA,NA,19,64,87,2022-12-10
401485177,Creighton,BYU,21,NA,80,83,2022-12-10
401486795,Saint Mary's,San Diego State,NA,22,68,61,2022-12-10
401483304,TCU,SMU,24,NA,83,75,2022-12-10
401486792,Tulane,Buffalo,NA,NA,88,63,2022-12-10
401492300,Johnson University (TN),Chattanooga,NA,NA,47,97,2022-12-10
401489681,Vermont,Colgate,NA,NA,73,72,2022-12-10
401484390,Drexel,La Salle,NA,NA,65,58,2022-12-10
401492261,Lafayette,Quinnipiac,NA,NA,63,76,2022-12-10
401488396,Louisville,Florida State,NA,NA,53,75,2022-12-10
401487679,Saint Peter's,Saint Joseph's,NA,NA,57,73,2022-12-10
401487458,Temple,Pennsylvania,NA,NA,57,77,2022-12-10
401485055,Radford,VMI,NA,NA,74,77,2022-12-10
401482980,Georgetown,Syracuse,NA,NA,64,83,2022-12-10
401500712,Webber International,Stetson,NA,NA,59,83,2022-12-10
401492430,Canisius,Toledo,NA,NA,68,69,2022-12-10
401492206,Bethune-Cookman,North Florida,NA,NA,48,88,2022-12-10
401491894,Evansville,Ball State,NA,NA,69,88,2022-12-10
401491265,Holy Cross,Northeastern,NA,NA,58,59,2022-12-10
401489539,Regent University,Coastal Carolina,NA,NA,39,102,2022-12-10
401488397,NC State,Miami,NA,NA,73,80,2022-12-10
401488197,UC Irvine,South Dakota,NA,NA,83,71,2022-12-10
401487673,Drake,Richmond,NA,NA,52,82,2022-12-10
401487665,Army,Rhode Island,NA,NA,67,77,2022-12-10
401486942,Detroit Mercy,Charlotte,NA,NA,80,82,2022-12-10
401484391,UNC Asheville,Dayton,NA,NA,56,79,2022-12-10
401483005,Wake Forest,LSU,NA,NA,70,72,2022-12-10
401493752,UIC,Western Michigan,NA,NA,62,56,2022-12-10
401485178,Albany,Providence,NA,NA,55,93,2022-12-10
401493948,Texas A&M-Commerce,Abilene Christian,NA,NA,64,83,2022-12-10
401493794,Western Illinois,Eastern Illinois,NA,NA,79,75,2022-12-10
401492648,Central Michigan,Tulsa,NA,NA,63,70,2022-12-10
401489530,Wofford,Georgia Southern,NA,NA,57,79,2022-12-10
401489503,Lamar,Southern Miss,NA,NA,59,95,2022-12-10
401488798,Kent State,Cleveland State,NA,NA,67,58,2022-12-10
401488789,South Carolina State,South Carolina Upstate,NA,NA,84,89,2022-12-10
401485174,Xavier,Cincinnati,NA,NA,80,77,2022-12-10
401483212,Valparaiso,Ole Miss,NA,NA,61,98,2022-12-10
401488395,Georgia Tech,North Carolina,NA,NA,59,75,2022-12-10
401490468,Georgian Court,Delaware State,NA,NA,75,69,2022-12-10
401482972,Sacred Heart,Pittsburgh,NA,NA,66,91,2022-12-10
401493755,SIU Edwardsville,Illinois State,NA,NA,71,77,2022-12-10
401491862,Jacksonville,UNC Wilmington,NA,NA,53,81,2022-12-10
401491729,Longwood,Wichita State,NA,NA,63,81,2022-12-10
401489687,Brevard College,Western Carolina,NA,NA,55,99,2022-12-10
401489063,Utah Valley,Northern Arizona,NA,NA,80,75,2022-12-10
401487650,American University,George Washington,NA,NA,69,64,2022-12-10
401487304,UTSA,New Mexico,NA,NA,76,94,2022-12-10
401485476,Norfolk State,William & Mary,NA,NA,67,53,2022-12-10
401485335,Murray State,Bellarmine,NA,NA,58,69,2022-12-10
401484866,Winthrop,Furman,NA,NA,67,82,2022-12-10
401489494,UL Monroe,Northwestern State,NA,NA,73,91,2022-12-10
401489105,Seattle U,North Dakota,NA,NA,80,78,2022-12-10
401484856,Brown,Michigan State,NA,NA,50,68,2022-12-10
401493962,San José State,Santa Clara,NA,NA,75,64,2022-12-10
401493838,LSU Alexandria,Southern,NA,NA,76,98,2022-12-10
401489697,St. Francis Brooklyn,UMass Lowell,NA,NA,59,68,2022-12-10
401489040,Fresno State,Pacific,NA,NA,72,76,2022-12-10
401489001,Middle Tennessee,Belmont,NA,NA,85,75,2022-12-10
401488784,Eastern Washington,South Dakota State,NA,NA,76,77,2022-12-10
401483449,Butler,California,NA,NA,82,58,2022-12-10
401482895,Boston College,Villanova,NA,NA,56,77,2022-12-10
401489711,Morgan State,UMBC,NA,NA,63,75,2022-12-10
401486794,North Texas,Grand Canyon,NA,NA,60,58,2022-12-10
401492304,Tennessee Tech,Troy,NA,NA,64,87,2022-12-10
401489569,Omaha,Montana State,NA,NA,54,82,2022-12-10
401485176,New Hampshire,St. John's,NA,NA,51,64,2022-12-10
401483334,UAB,West Virginia,NA,NA,70,81,2022-12-10
401488213,Long Beach State,Sacramento State,NA,NA,74,76,2022-12-10
401485179,UTEP,DePaul,NA,NA,70,91,2022-12-10
401499437,Boyce,Eastern Kentucky,NA,NA,79,140,2022-12-10
401492247,Boston University,Marist,NA,NA,72,70,2022-12-10
401491882,Marshall,Robert Morris,NA,NA,69,60,2022-12-10
401491810,Wright State,Western Kentucky,NA,NA,60,64,2022-12-10
401489518,Gallaudet University,James Madison,NA,NA,43,106,2022-12-10
401489099,Southern Utah,Cal State Fullerton,NA,NA,67,60,2022-12-10
401488806,Loyola Maryland,Mount St. Mary's,NA,NA,34,51,2022-12-10
401487325,Nevada,Oregon,NA,NA,65,78,2022-12-10
401485336,Mercer,Florida Gulf Coast,NA,NA,62,67,2022-12-10
401485016,Monmouth,Princeton,NA,NA,54,91,2022-12-10
401489092,UT Arlington,Texas State,NA,NA,65,71,2022-12-10
401482904,Loyola Chicago,Clemson,NA,NA,76,58,2022-12-10
401493671,Purdue Fort Wayne,Missouri State,NA,NA,65,61,2022-12-10
401492632,Samford,Louisiana,NA,NA,58,75,2022-12-10
401492179,Alcorn State,Southern Illinois,NA,NA,68,74,2022-12-10
401489587,Kansas City,Green Bay,NA,NA,64,70,2022-12-10
401489574,Montana,North Dakota State,NA,NA,82,75,2022-12-10
401489561,St. Thomas - Minnesota,Idaho State,NA,NA,76,70,2022-12-10
401489512,Gardner-Webb,Old Dominion,NA,NA,43,44,2022-12-10
401489083,UT Rio Grande Valley,Houston Christian,NA,NA,95,82,2022-12-10
401488147,UC Santa Barbara,Pepperdine,NA,NA,67,64,2022-12-10
401487687,Boise State,Saint Louis,NA,NA,57,52,2022-12-10
401485337,Central Arkansas,Oral Roberts,NA,NA,78,111,2022-12-10
401489026,New Orleans,Portland,NA,NA,61,100,2022-12-10
401494418,Louisiana Tech,Wyoming,NA,NA,65,92,2022-12-10
401493498,St. Martin's,Weber State,NA,NA,58,82,2022-12-10
401493495,Northern Colorado,Cal State Northridge,NA,NA,70,63,2022-12-10
401491697,Portland State,Cal Poly,NA,NA,49,72,2022-12-10
401489487,California Baptist,San Diego,NA,NA,76,73,2022-12-10
401487395,Washington State,UNLV,NA,NA,70,74,2022-12-10
401483046,Auburn,Memphis,11,NA,73,82,2022-12-10
401483226,Tennessee,Maryland,7,13,56,53,2022-12-11
401483272,McNeese,Iowa State,NA,20,40,77,2022-12-11
401483192,Mississippi State,Minnesota,23,NA,69,51,2022-12-11
401486771,St. Bonaventure,Iona,NA,NA,57,72,2022-12-11
401488710,Tarleton,UCF,NA,NA,49,75,2022-12-11
401502001,Calumet College,Miami (OH),NA,NA,49,85,2022-12-11
401492437,Eastern Michigan,Niagara,NA,NA,60,67,2022-12-11
401491663,Maine,Merrimack,NA,NA,50,47,2022-12-11
401487513,Central Connecticut,Fordham,NA,NA,77,90,2022-12-11
401501739,Bryant,Manhattan,NA,NA,104,97,2022-12-11
401498728,Paul Quinn,Stephen F. Austin,NA,NA,40,103,2022-12-11
401493703,Jackson State,Akron,NA,NA,72,85,2022-12-11
401493686,Ohio,Youngstown State,NA,NA,81,79,2022-12-11
401491827,Johnson & Wales (NC),Elon,NA,NA,69,101,2022-12-11
401491816,Siena,Delaware,NA,NA,64,75,2022-12-11
401491813,North Greenville,Charleston,NA,NA,67,96,2022-12-11
401489660,Coppin State,East Carolina,NA,NA,75,84,2022-12-11
401487525,NJIT,Fairleigh Dickinson,NA,NA,71,73,2022-12-11
401485517,East Tennessee State,Morehead State,NA,NA,57,61,2022-12-11
401483387,Prairie View A&M,Northwestern,NA,NA,51,61,2022-12-11
401482997,Oklahoma State,Virginia Tech,NA,NA,65,70,2022-12-11
401499132,Rust,Nicholls,NA,NA,65,85,2022-12-11
401493662,North Park,Milwaukee,NA,NA,63,92,2022-12-11
401488546,Chicago State,UT Martin,NA,NA,74,75,2022-12-11
401483287,Incarnate Word,Kansas State,NA,NA,50,98,2022-12-11
401485338,Lipscomb,Tennessee State,NA,NA,85,90,2022-12-11
401493937,North American University,Texas Southern,NA,NA,47,95,2022-12-11
401493757,Indiana State,Southern Indiana,NA,NA,85,88,2022-12-11
401492623,New Mexico State,Duquesne,NA,NA,73,60,2022-12-11
401491832,Bowling Green,Hampton,NA,NA,86,72,2022-12-11
401487722,Navy,Towson,NA,NA,71,69,2022-12-11
401487294,Peru State College,Colorado State,NA,NA,72,115,2022-12-11
401482962,Marquette,Notre Dame,NA,NA,79,64,2022-12-11
401488995,UC Riverside,Idaho,NA,NA,76,74,2022-12-11
401489575,Waldorf College,North Dakota State,NA,NA,54,99,2022-12-11
401483242,Oregon State,Texas A&M,NA,NA,54,72,2022-12-11
401483221,Presbyterian,South Carolina,NA,NA,57,68,2022-12-11
401484844,Wisconsin,Iowa,NA,NA,78,75,2022-12-11
401483417,Seton Hall,Rutgers,NA,NA,45,43,2022-12-11
401494492,Howard,VCU,NA,NA,60,70,2022-12-11
401489041,Cal State East Bay,Pacific,NA,NA,79,73,2022-12-11
401486770,UMass,Hofstra,NA,NA,71,56,2022-12-11
401491804,St. Francis (PA),Hawai'i,NA,NA,66,90,2022-12-11
401483315,Rice,Texas,NA,7,81,87,2022-12-12
401493745,Northern Illinois,Gonzaga,NA,15,67,88,2022-12-12
401493505,Spalding,IUPUI,NA,NA,53,75,2022-12-12
401491843,Sacred Heart,Stony Brook,NA,NA,64,71,2022-12-12
401494470,South Alabama,Alabama A&M,NA,NA,78,71,2022-12-12
401492262,Columbia,Lafayette,NA,NA,57,45,2022-12-12
401491676,St. Joseph's (ME),New Hampshire,NA,NA,61,104,2022-12-12
401487478,Yale,Fairfield,NA,NA,77,64,2022-12-12
401493800,Philander Smith,Little Rock,NA,NA,54,83,2022-12-12
401500691,Lindsey Wilson College,Austin Peay,NA,NA,61,86,2022-12-12
401492633,Louisiana Christian,Louisiana,NA,NA,63,98,2022-12-12
401488722,South Florida,Northern Iowa,NA,NA,72,69,2022-12-12
401485339,Liberty,Oral Roberts,NA,NA,70,84,2022-12-12
401482981,Monmouth,Syracuse,NA,NA,71,86,2022-12-12
401489581,North Central (MN),North Dakota,NA,NA,48,99,2022-12-12
401483440,Arizona State,Creighton,NA,NA,73,71,2022-12-12
401494051,Mount Marty,South Dakota State,NA,NA,56,85,2022-12-12
401507410,UC San Diego,San Diego,NA,NA,58,84,2022-12-12
401493616,Kennesaw State,San Diego State,NA,NA,54,88,2022-12-12
401488148,San Diego Christian,UC Santa Barbara,NA,NA,68,81,2022-12-12
401509030,San Francisco,New Mexico,NA,NA,64,67,2022-12-12
401488385,Memphis,Alabama,NA,4,88,91,2022-12-13
401489654,North Carolina A&T,Houston,NA,5,46,74,2022-12-13
401489640,Texas A&M-Corpus Christi,Arizona,NA,9,61,99,2022-12-13
401488547,Bethel College (TN),UT Martin,NA,NA,75,103,2022-12-13
401489570,Midland University,Omaha,NA,NA,72,104,2022-12-13
401491730,Longwood,St. Francis Brooklyn,NA,NA,63,57,2022-12-13
401487651,Coppin State,George Washington,NA,NA,71,83,2022-12-13
401485056,VMI,American University,NA,NA,61,69,2022-12-13
401482945,Furman,NC State,NA,NA,73,92,2022-12-13
401501931,Edward Waters,Florida A&M,NA,NA,47,58,2022-12-13
401498234,Saint Peter's,Hartford,NA,NA,58,57,2022-12-13
401491746,UNC Asheville,South Carolina State,NA,NA,94,84,2022-12-13
401489712,UMBC,Loyola Maryland,NA,NA,72,69,2022-12-13
401489668,Marshall,UNC Greensboro,NA,NA,67,75,2022-12-13
401487666,UMass Lowell,Rhode Island,NA,NA,75,77,2022-12-13
401487575,Princeton,Iona,NA,NA,64,70,2022-12-13
401487526,Fairleigh Dickinson,Richmond,NA,NA,48,77,2022-12-13
401487373,Dartmouth,Boston University,NA,NA,59,67,2022-12-13
401485467,North Carolina Central,LSU,NA,NA,57,67,2022-12-13
401485180,Southern,Xavier,NA,NA,59,79,2022-12-13
401482952,The Citadel,North Carolina,NA,NA,67,100,2022-12-13
401482896,Stonehill,Boston College,NA,NA,56,63,2022-12-13
401497499,Mary Hardin-Baylor,Texas State,NA,NA,71,65,2022-12-13
401493779,Prairie View A&M,UIC,NA,NA,61,70,2022-12-13
401493620,Chicago State,Murray State,NA,NA,65,66,2022-12-13
401492649,Mississippi Valley State,Wichita State,NA,NA,48,71,2022-12-13
401492637,Florida International,Howard,NA,NA,59,71,2022-12-13
401492378,Lincoln (MO),Southern Illinois,NA,NA,51,88,2022-12-13
401489562,Green Bay,St. Thomas - Minnesota,NA,NA,61,82,2022-12-13
401489504,Southern Miss,Lamar,NA,NA,91,65,2022-12-13
401489064,SAGU American Indian College,Utah Valley,NA,NA,54,100,2022-12-13
401483324,Eastern Washington,Texas Tech,NA,NA,70,77,2022-12-13
401482920,South Carolina Upstate,Florida State,NA,NA,63,80,2022-12-13
401489618,New Orleans,Boise State,NA,NA,50,91,2022-12-13
401489042,Stanislaus State,Pacific,NA,NA,56,80,2022-12-13
401488207,Holy Names,UC Davis,NA,NA,55,107,2022-12-13
401483486,UTSA,Utah,NA,NA,70,91,2022-12-13
401491698,Portland State,Santa Clara,NA,NA,75,78,2022-12-13
401492102,Cal Poly,Washington,NA,NA,68,74,2022-12-13
401483362,UCLA,Maryland,16,20,87,60,2022-12-14
401497892,Mississippi State,Jackson State,17,NA,69,59,2022-12-14
401483047,Georgia State,Auburn,NA,19,64,72,2022-12-14
401491707,William Peace,Campbell,NA,NA,58,97,2022-12-14
401494595,Stephen F. Austin,Louisiana Tech,NA,NA,80,79,2022-12-14
401494365,Eastern Kentucky,Northern Kentucky,NA,NA,61,64,2022-12-14
401493680,Wright State,Akron,NA,NA,54,66,2022-12-14
401491814,Stetson,Charleston,NA,NA,60,65,2022-12-14
401491719,Carolina University,Gardner-Webb,NA,NA,44,120,2022-12-14
401489719,St. Thomas (FL),Florida Atlantic,NA,NA,74,97,2022-12-14
401489676,Miami (OH),Cincinnati,NA,NA,76,103,2022-12-14
401489540,Coastal Carolina,South Dakota,NA,NA,87,86,2022-12-14
401489531,Morehead State,Georgia Southern,NA,NA,74,71,2022-12-14
401487708,Radford,VCU,NA,NA,62,70,2022-12-14
401487572,Long Island University,Albany,NA,NA,59,76,2022-12-14
401485340,Queens University,East Tennessee State,NA,NA,78,75,2022-12-14
401485182,DePaul,Duquesne,NA,NA,55,66,2022-12-14
401485181,Drexel,Seton Hall,NA,NA,49,66,2022-12-14
401483222,South Carolina,UAB,NA,NA,70,84,2022-12-14
401483037,Ohio,Florida,NA,NA,48,82,2022-12-14
401483006,Appalachian State,Wake Forest,NA,NA,66,67,2022-12-14
401500694,Reinhardt,Jacksonville State,NA,NA,63,97,2022-12-14
401489495,Sam Houston,UL Monroe,NA,NA,79,53,2022-12-14
401483213,UCF,Ole Miss,NA,NA,72,61,2022-12-14
401491713,Charleston Southern,Tennessee State,NA,NA,91,87,2022-12-14
401489547,Southeast Missouri State,Arkansas State,NA,NA,61,68,2022-12-14
401485477,Bowling Green,Norfolk State,NA,NA,75,81,2022-12-14
401485341,Tennessee Tech,Lipscomb,NA,NA,63,64,2022-12-14
401483375,Arkansas-Pine Bluff,Minnesota,NA,NA,56,72,2022-12-14
401492455,UC Riverside,Oregon,NA,NA,65,71,2022-12-14
401489594,Colorado Christian,Denver,NA,NA,74,85,2022-12-14
401488664,Western Kentucky,Louisville,NA,NA,83,94,2022-12-14
401489018,New Mexico State,Saint Mary's,NA,NA,68,81,2022-12-14
401487326,UC San Diego,Nevada,NA,NA,56,64,2022-12-14
NA,Long Beach State,USC,NA,NA,78,88,2022-12-14
401483425,Lehigh,Wisconsin,NA,22,56,78,2022-12-15
401491736,Elon,Presbyterian,NA,NA,63,69,2022-12-15
401487111,North American University,Rice,NA,NA,54,92,2022-12-15
401491844,Stony Brook,Wagner,NA,NA,55,58,2022-12-15
401489758,Chattanooga,Middle Tennessee,NA,NA,82,73,2022-12-15
401510070,Rust,Alabama A&M,NA,NA,75,97,2022-12-15
401493819,Saint Mary-Of-The-Woods College,Southern Indiana,NA,NA,42,84,2022-12-15
401492634,Louisiana,McNeese,NA,NA,78,70,2022-12-15
401485352,SE Louisiana,Nicholls,NA,NA,73,88,2022-12-15
401489084,SW Christian Univ,UT Rio Grande Valley,NA,NA,80,106,2022-12-15
401483458,North Alabama,Colorado,NA,NA,60,84,2022-12-15
401489055,Western Oregon,BYU,NA,NA,64,97,2022-12-15
401487406,Westminster (UT),Utah State,NA,NA,68,106,2022-12-15
401488198,UC Irvine,Santa Clara,NA,NA,74,86,2022-12-15
401489106,Seattle U,Oregon State,NA,NA,58,73,2022-12-15
401489641,Schreiner,Texas A&M-Corpus Christi,NA,NA,69,104,2022-12-16
401489605,Bethune-Cookman,Incarnate Word,NA,NA,65,77,2022-12-16
401485183,Xavier,Georgetown,NA,NA,102,89,2022-12-16
401505511,Central Connecticut,Manhattan,NA,NA,78,67,2022-12-16
401491817,Delaware,Princeton,NA,NA,76,69,2022-12-16
401487374,Dartmouth,South Florida,NA,NA,55,59,2022-12-16
401485342,Florida Gulf Coast,St. Bonaventure,NA,NA,71,58,2022-12-16
401493775,Austin Peay,Murray State,NA,NA,60,68,2022-12-16
401493687,Southern,Youngstown State,NA,NA,81,85,2022-12-16
401492670,Mississippi Valley State,Tulsa,NA,NA,51,66,2022-12-16
401492379,Chicago State,Southern Illinois,NA,NA,52,63,2022-12-16
401491875,Missouri State,Oral Roberts,NA,NA,77,80,2022-12-16
401489065,Antelope Valley,Utah Valley,NA,NA,54,80,2022-12-16
401485023,Green Bay,Stanford,NA,NA,40,85,2022-12-16
401485184,Creighton,Marquette,NA,NA,58,69,2022-12-16
401502063,Eureka College,Western Illinois,NA,NA,50,79,2022-12-16
401488996,Northwest Indian,Idaho,NA,NA,51,125,2022-12-16
401493499,Weber State,Cal Poly,NA,NA,74,45,2022-12-16
401483408,Davidson,Purdue,NA,1,61,69,2022-12-17
401482989,Houston,Virginia,5,2,69,61,2022-12-17
401485186,UConn,Butler,3,NA,68,46,2022-12-17
401488386,Gonzaga,Alabama,15,4,100,90,2022-12-17
401483227,Tennessee,Arizona,6,9,70,75,2022-12-17
401483279,Indiana,Kansas,14,8,62,84,2022-12-17
401489009,Bradley,Arkansas,NA,10,57,76,2022-12-17
401483168,UCLA,Kentucky,16,13,63,53,2022-12-17
401494405,Nicholls,Mississippi State,NA,17,66,68,2022-12-17
401483342,Alabama A&M,Illinois,NA,18,47,68,2022-12-17
401482953,Ohio State,North Carolina,23,NA,84,89,2022-12-17
401482998,Grambling,Virginia Tech,NA,24,48,74,2022-12-17
401482936,St. Francis (PA),Miami,NA,25,76,91,2022-12-17
401493506,Eastern Illinois,IUPUI,NA,NA,70,59,2022-12-17
401483204,Missouri,UCF,NA,NA,68,66,2022-12-17
401483007,Wake Forest,Rutgers,NA,NA,57,81,2022-12-17
401485344,Liberty,Bryant,NA,NA,82,62,2022-12-17
401485185,Providence,Seton Hall,NA,NA,71,67,2022-12-17
401497511,Montana,Prairie View A&M,NA,NA,81,76,2022-12-17
401491731,Longwood,The Citadel,NA,NA,75,70,2022-12-17
401487580,Towson,Northern Iowa,NA,NA,66,83,2022-12-17
401482973,North Florida,Pittsburgh,NA,NA,56,82,2022-12-17
401500697,Georgia College,Kennesaw State,NA,NA,55,79,2022-12-17
401499092,Oneonta State,Binghamton,NA,NA,58,86,2022-12-17
401497562,Little Rock,Jacksonville State,NA,NA,62,72,2022-12-17
401494482,Ecclesia College,Arkansas-Pine Bluff,NA,NA,50,104,2022-12-17
401493797,Knox,Lindenwood,NA,NA,42,77,2022-12-17
401493748,Stetson,Ohio,NA,NA,66,85,2022-12-17
401491742,Radford,Eastern Kentucky,NA,NA,65,67,2022-12-17
401491720,North Carolina Central,Gardner-Webb,NA,NA,70,72,2022-12-17
401490469,Delaware State,Drexel,NA,NA,52,85,2022-12-17
401489720,Florida International,Florida Atlantic,NA,NA,53,79,2022-12-17
401489705,Montreat College,Wofford,NA,NA,65,107,2022-12-17
401489649,Morehead State,Mercer,NA,NA,52,79,2022-12-17
401489635,Troy,SE Louisiana,NA,NA,77,71,2022-12-17
401488665,Florida A&M,Louisville,NA,NA,55,61,2022-12-17
401488548,UT Martin,Bowling Green,NA,NA,75,67,2022-12-17
401487656,La Salle,Cincinnati,NA,NA,60,78,2022-12-17
401487624,Indiana State,Duquesne,NA,NA,86,92,2022-12-17
401485017,Charlotte,Monmouth,NA,NA,80,46,2022-12-17
401483388,DePaul,Northwestern,NA,NA,45,83,2022-12-17
401483223,East Carolina,South Carolina,NA,NA,64,56,2022-12-17
401482928,Alabama State,Georgia Tech,NA,NA,60,96,2022-12-17
401482921,St. John's,Florida State,NA,NA,93,79,2022-12-17
401497500,Sam Houston,Texas State,NA,NA,69,62,2022-12-17
401493945,Samford,South Carolina State,NA,NA,61,62,2022-12-17
401493825,Bryan College,Tennessee State,NA,NA,78,99,2022-12-17
401493681,Northwestern Ohio,Wright State,NA,NA,59,111,2022-12-17
401489532,Campbell,Georgia Southern,NA,NA,53,54,2022-12-17
401489496,Lamar,UL Monroe,NA,NA,59,83,2022-12-17
401489098,Northern Arizona,Southern Utah,NA,NA,101,106,2022-12-17
401487112,Northwestern State,Rice,NA,NA,73,110,2022-12-17
401485370,North Texas,UMass,NA,NA,62,44,2022-12-17
401483297,Central Arkansas,Oklahoma,NA,NA,66,87,2022-12-17
401482982,Cornell,Syracuse,NA,NA,63,78,2022-12-17
401491883,Toledo,Marshall,NA,NA,85,100,2022-12-17
401487579,Tulane,George Mason,NA,NA,56,62,2022-12-17
401486793,Illinois State,Ball State,NA,NA,69,83,2022-12-17
401483325,Jackson State,Texas Tech,NA,NA,52,102,2022-12-17
401499594,St. Francis Brooklyn,Hartford,NA,NA,67,51,2022-12-17
401492352,Summit,Maryland-Eastern Shore,NA,NA,55,95,2022-12-17
401491714,Charleston Southern,Jacksonville,NA,NA,63,72,2022-12-17
401489688,Western Carolina,Tennessee Tech,NA,NA,75,65,2022-12-17
401489553,Regent University,Appalachian State,NA,NA,32,100,2022-12-17
401488208,UC Davis,Eastern Washington,NA,NA,68,79,2022-12-17
401487709,Northern Illinois,VCU,NA,NA,63,90,2022-12-17
401485518,UNC Asheville,East Tennessee State,NA,NA,74,73,2022-12-17
401485478,Hampton,Norfolk State,NA,NA,66,78,2022-12-17
401485343,Miami (OH),Bellarmine,NA,NA,71,67,2022-12-17
401484366,Villanova,Saint Joseph's,NA,NA,71,64,2022-12-17
401483369,Lipscomb,Michigan,NA,NA,75,83,2022-12-17
401484867,Stephen F. Austin,Furman,NA,NA,70,72,2022-12-17
401494632,Occidental,UC San Diego,NA,NA,55,91,2022-12-17
401487396,San Francisco,UNLV,NA,NA,75,73,2022-12-17
401483214,Temple,Ole Miss,NA,NA,55,63,2022-12-17
401491690,Northwest Indian,Montana State,NA,NA,59,144,2022-12-17
401483487,Utah,BYU,NA,NA,66,75,2022-12-17
401486790,Texas Southern,North Carolina A&T,NA,NA,66,67,2022-12-17
401496933,St Elizabeth,Lehigh,NA,NA,36,94,2022-12-17
401494591,Sacramento State,Fresno State,NA,NA,59,53,2022-12-17
401489043,San José State,Pacific,NA,NA,58,59,2022-12-17
401485468,Winthrop,LSU,NA,NA,81,89,2022-12-17
401483288,Nebraska,Kansas State,NA,NA,56,71,2022-12-17
401483243,Texas A&M,Memphis,NA,NA,79,83,2022-12-17
401482905,Richmond,Clemson,NA,NA,57,85,2022-12-17
401507452,Pepperdine,Grand Canyon,NA,NA,73,83,2022-12-17
401489027,Portland,Oregon,NA,NA,56,78,2022-12-17
401487688,Drake,Saint Louis,NA,NA,75,83,2022-12-17
401487578,Wyoming,Dayton,NA,NA,49,66,2022-12-17
401487160,Louisiana Tech,UTEP,NA,NA,55,60,2022-12-17
401483355,Southeast Missouri State,Iowa,NA,NA,75,106,2022-12-17
401492622,Oklahoma State,Wichita State,NA,NA,59,49,2022-12-17
401489073,Masters College,Utah Tech,NA,NA,58,100,2022-12-17
401493956,Abilene Christian,Cal State Bakersfield,NA,NA,65,59,2022-12-17
401491680,Idaho State,Washington,NA,NA,55,90,2022-12-17
401488149,UC Santa Barbara,Portland State,NA,NA,85,73,2022-12-17
401482946,NC State,Vanderbilt,NA,NA,70,66,2022-12-17
401483316,Stanford,Texas,NA,7,62,72,2022-12-18
401483257,Washington State,Baylor,NA,11,59,65,2022-12-18
401483048,Auburn,USC,19,NA,71,74,2022-12-18
401483305,Mississippi Valley State,TCU,NA,21,43,88,2022-12-18
401487723,Washington College (MD),Navy,NA,NA,54,93,2022-12-18
401487436,Howard,Harvard,NA,NA,66,54,2022-12-18
401483402,Canisius,Penn State,NA,NA,67,97,2022-12-18
401490550,Army,Stony Brook,NA,NA,59,66,2022-12-18
401489713,William & Mary,UMBC,NA,NA,62,78,2022-12-18
401483273,Western Michigan,Iowa State,NA,NA,57,73,2022-12-18
