date,game_id,home,away
2016-01-16,400840798,Belmont,Austin Peay
2016-01-16,400840819,High Point,Coastal Carolina
2016-01-16,400840832,UNC Wilmington,William & Mary
2016-01-16,400840855,Dartmouth,Pine Manor
2016-01-16,400840907,Kent State,Ohio
2016-01-16,400840947,Davidson,UMass
2016-01-16,400840949,Duquesne,St. Bonaventure
2016-01-16,400840950,Saint Joseph's,Fordham
2016-01-16,400840951,Richmond,VCU
2016-01-16,400841043,Portland State,Idaho State
2016-01-16,400841107,Holy Cross,Lehigh
2016-01-16,400841126,Navy,Lafayette
2016-01-16,400841233,Charlotte,UAB
2016-01-16,400841255,Florida Atlantic,Louisiana Tech
2016-01-16,400841276,Florida International,Southern Miss
2016-01-16,400841292,Arizona State,Washington
2016-01-16,400841550,CSU Northridge,UC Riverside
2016-01-16,400841593,Arizona,Washington State
2016-01-16,400841718,Old Dominion,Middle Tennessee
2016-01-16,400841789,UC Santa Barbara,UC Irvine
2016-01-16,400841861,Ball State,Miami (OH)
2016-01-16,400841883,Eastern Michigan,Bowling Green
2016-01-16,400841900,Buffalo,Central Michigan
2016-01-16,400841995,IUPUI,Denver
2016-01-16,400842073,Omaha,Purdue Fort Wayne
2016-01-16,400842108,Western Michigan,Northern Illinois
2016-01-16,400842153,North Dakota State,South Dakota State
2016-01-16,400843489,North Texas,Western Kentucky
2016-01-16,400843527,Valparaiso,Green Bay
2016-01-16,400843542,UIC,Milwaukee
2016-01-16,400843560,Northern Kentucky,Cleveland State
2016-01-16,400843584,Columbia,Cornell
2016-01-16,400843698,Savannah St,Maryland-Eastern Shore
2016-01-16,400843710,North Carolina Central,Norfolk State
2016-01-16,400843784,Bradley,Missouri State
2016-01-16,400844222,Eastern Washington,Northern Arizona
2016-01-16,400844292,Bryant,LIU Brooklyn
2016-01-16,400844316,St. Francis (PA),Mt. St. Mary's
2016-01-16,400844423,Northern Iowa,Loyola Chicago
2016-01-16,400844892,St. Francis (BKN),Sacred Heart
2016-01-16,400844908,Robert Morris,Fairleigh Dickinson
2016-01-16,400844922,The Citadel,Furman
2016-01-16,400844986,Mercer,Wofford
2016-01-16,400845013,Stephen F. Austin,Abilene Christian
2016-01-16,400845035,Samford,Western Carolina
2016-01-16,400845087,Wagner,Central Connecticut
2016-01-16,400845519,Eastern Illinois,Morehead State
2016-01-16,400845534,SIU-Edwardsville,Eastern Kentucky
2016-01-16,400845552,Jacksonville State,UT Martin
2016-01-16,400845574,Tennessee State,Murray State
2016-01-16,400845584,Tennessee Tech,SE Missouri St
2016-01-16,400846757,Pacific,Bethesda
2016-01-16,400846778,New Mexico State,Chicago State
2016-01-16,400846809,Grand Canyon,Utah Valley
2016-01-16,400846822,Alabama State,Alabama A&M
2016-01-16,400847084,Lamar,Northwestern State
2016-01-16,400847093,McNeese,Sam Houston State
2016-01-16,400847117,Texas A&M-CC,Nicholls
2016-01-16,400847281,Western Illinois,Oral Roberts
2016-01-17,400835230,Houston,UConn
2016-01-17,400835267,Tulane,SMU
2016-01-17,400835668,Saint Louis,George Mason
2016-01-17,400839304,Iowa,Michigan
2016-01-17,400839323,Wisconsin,Michigan State
2016-01-17,400839784,Florida State,Virginia
2016-01-17,400840224,DePaul,Creighton
2016-01-17,400841633,Utah,Oregon State
2016-01-17,400841651,Colorado,Oregon
2016-01-17,400842015,Rider,Iona
2016-01-17,400842033,Manhattan,Niagara
2016-01-17,400842046,Saint Peter's,Marist
2016-01-17,400843818,Drake,Southern Illinois
2016-01-17,400843918,Wichita State,Indiana State
2016-01-17,400845002,UNC Greensboro,VMI
2016-01-18,400816790,Arkansas State,Little Rock
2016-01-18,400820372,New Orleans,Stephen F. Austin
2016-01-18,400831520,TCU,Texas Tech
2016-01-18,400831521,Iowa State,Oklahoma
2016-01-18,400839200,Duke,Syracuse
2016-01-18,400839831,Wright State,Detroit Mercy
2016-01-18,400840024,Maine,New Hampshire
2016-01-18,400840043,Vermont,UMass Lowell
2016-01-18,400840903,Boston University,Loyola (MD)
2016-01-18,400841083,Rutgers,Purdue
2016-01-18,400841159,Hartford,Stony Brook
2016-01-18,400842089,Monmouth,Siena
2016-01-18,400843543,Cleveland State,UIC
2016-01-18,400843572,Youngstown St,Valparaiso
2016-01-18,400843638,North Carolina Central,Hampton
2016-01-18,400847048,Savannah St,Delaware State
2016-01-18,400847112,Sam Houston State,Nicholls
2016-01-19,400816922,Georgia State,Georgia Southern
2016-01-19,400817101,Utah State,UNLV
2016-01-19,400817170,San Diego State,Fresno State
2016-01-19,400830403,Auburn,Alabama
2016-01-19,400830406,Texas A&M,LSU
2016-01-19,400830407,Florida,Mississippi State
2016-01-19,400830408,Ole Miss,South Carolina
2016-01-19,400831335,Oklahoma State,Kansas
2016-01-19,400833439,Liberty,Longwood
2016-01-19,400835231,UConn,Tulane
2016-01-19,400835268,East Carolina,Tulsa
2016-01-19,400835269,SMU,Houston
2016-01-19,400835642,Oakland,Northern Kentucky
2016-01-19,400839221,Pittsburgh,NC State
2016-01-19,400839262,Indiana,Illinois
2016-01-19,400839368,Maryland,Northwestern
2016-01-19,400839761,Virginia,Clemson
2016-01-19,400840206,Providence,Butler
2016-01-19,400840264,Xavier,Georgetown
2016-01-19,400840908,Ohio,Western Michigan
2016-01-19,400840952,St. Bonaventure,Dayton
2016-01-19,400841668,Central Arkansas,Houston Baptist
2016-01-19,400841837,Akron,Eastern Michigan
2016-01-19,400841862,Ball State,Kent State
2016-01-19,400841901,Miami (OH),Buffalo
2016-01-19,400841917,Northern Illinois,Central Michigan
2016-01-19,400841975,Fairfield,Saint Peter's
2016-01-19,400843528,Chicago State,Green Bay
2016-01-19,400843845,Evansville,Loyola Chicago
2016-01-19,400845055,Wofford,Tennessee Wesleyan
2016-01-19,400845585,SE Missouri St,Hannibal-LaGrange
2016-01-19,400847059,Abilene Christian,McNeese
2016-01-19,400847105,Northwestern State,Texas A&M-CC
2016-01-20,400817083,Wyoming,Nevada
2016-01-20,400817146,Boise State,San José St
2016-01-20,400817196,Air Force,Colorado State
2016-01-20,400821336,Pennsylvania,Saint Joseph's
2016-01-20,400825518,Loyola (MD),Bucknell
2016-01-20,400830404,Missouri,Georgia
2016-01-20,400830409,Tennessee,Vanderbilt
2016-01-20,400830694,UC Irvine,CSU Fullerton
2016-01-20,400830730,UC Santa Barbara,Long Beach State
2016-01-20,400830918,West Virginia,Texas
2016-01-20,400831522,Baylor,Kansas State
2016-01-20,400833395,Presbyterian,Charleston Southern
2016-01-20,400833413,Gardner-Webb,Winthrop
2016-01-20,400835270,South Florida,UCF
2016-01-20,400835600,Radford,Campbell
2016-01-20,400835669,Saint Louis,Davidson
2016-01-20,400839172,Notre Dame,Virginia Tech
2016-01-20,400839324,Michigan State,Nebraska
2016-01-20,400839335,North Carolina,Wake Forest
2016-01-20,400839354,Michigan,Minnesota
2016-01-20,400839746,Boston College,Miami
2016-01-20,400839785,Louisville,Florida State
2016-01-20,400840240,Marquette,DePaul
2016-01-20,400840310,Seton Hall,Villanova
2016-01-20,400840820,High Point,UNC Asheville
2016-01-20,400840904,Colgate,Boston University
2016-01-20,400840953,VCU,Duquesne
2016-01-20,400840954,Fordham,George Mason
2016-01-20,400841108,Holy Cross,Army
2016-01-20,400841127,Lafayette,American
2016-01-20,400841207,Lehigh,Navy
2016-01-20,400841293,Washington,Colorado
2016-01-20,400841634,Oregon State,UCLA
2016-01-20,400843785,Bradley,Illinois State
2016-01-20,400843819,Drake,Missouri State
2016-01-20,400843919,Southern Illinois,Indiana State
2016-01-20,400844516,Northern Iowa,Wichita State
2016-01-20,400847413,South Dakota,Western Illinois
2016-01-21,400816831,Kennesaw State,Florida Gulf Coast
2016-01-21,400816850,UL Monroe,Troy
2016-01-21,400816862,UT Arlington,Arkansas State
2016-01-21,400816879,Louisiana,South Alabama
2016-01-21,400816923,Appalachian State,Georgia State
2016-01-21,400817005,Southern Utah,Northern Colorado
2016-01-21,400820696,Northern Arizona,North Dakota
2016-01-21,400823072,UTEP,Florida Atlantic
2016-01-21,400824543,UNC Greensboro,Chattanooga
2016-01-21,400827710,NJIT,Jacksonville
2016-01-21,400827838,Montana,Idaho
2016-01-21,400830145,Loyola Marymount,BYU
2016-01-21,400830193,Pepperdine,San Diego
2016-01-21,400830215,Santa Clara,San Francisco
2016-01-21,400830405,Arkansas,Kentucky
2016-01-21,400830819,UAB,Rice
2016-01-21,400833093,Towson,Charleston
2016-01-21,400833119,UNC Wilmington,Delaware
2016-01-21,400833266,James Madison,Drexel
2016-01-21,400833338,Northeastern,Hofstra
2016-01-21,400835271,Cincinnati,Memphis
2016-01-21,400835619,CSU Northridge,Cal Poly
2016-01-21,400839305,Rutgers,Iowa
2016-01-21,400839404,Purdue,Ohio State
2016-01-21,400839964,Binghamton,Vermont
2016-01-21,400839987,CSU Bakersfield,UT Rio Grande Valley
2016-01-21,400840012,UMKC,Utah Valley
2016-01-21,400840044,UMass Lowell,New Hampshire
2016-01-21,400840071,Seattle,New Mexico State
2016-01-21,400840091,UMBC,Hartford
2016-01-21,400840102,Saint Mary's,Gonzaga
2016-01-21,400840114,Pacific,Portland
2016-01-21,400840159,South Carolina Upstate,North Florida
2016-01-21,400840799,UT Martin,Belmont
2016-01-21,400840833,William & Mary,Elon
2016-01-21,400841193,Penn State,Wisconsin
2016-01-21,400841234,Charlotte,Marshall
2016-01-21,400841277,UTSA,Florida International
2016-01-21,400841318,California,Arizona State
2016-01-21,400841584,UC Davis,UC Riverside
2016-01-21,400841594,Stanford,Arizona
2016-01-21,400841719,Old Dominion,Western Kentucky
2016-01-21,400841996,Denver,Omaha
2016-01-21,400842034,Manhattan,Monmouth
2016-01-21,400842154,Purdue Fort Wayne,North Dakota State
2016-01-21,400843030,Siena,Rider
2016-01-21,400843474,Middle Tennessee,North Texas
2016-01-21,400844056,Oregon,USC
2016-01-21,400844057,Washington State,Utah
2016-01-21,400844217,Montana State,Eastern Washington
2016-01-21,400844293,Bryant,St. Francis (PA)
2016-01-21,400844909,Central Connecticut,Robert Morris
2016-01-21,400844923,Western Carolina,The Citadel
2016-01-21,400844945,East Tennessee State,Mercer
2016-01-21,400845036,VMI,Samford
2016-01-21,400845088,St. Francis (BKN),Wagner
2016-01-21,400845151,Fairleigh Dickinson,LIU Brooklyn
2016-01-21,400845480,Austin Peay,SIU-Edwardsville
2016-01-21,400845520,Murray State,Eastern Illinois
2016-01-21,400845535,Eastern Kentucky,Jacksonville State
2016-01-21,400845564,Morehead State,Tennessee Tech
2016-01-21,400846779,Chicago State,Grand Canyon
2016-01-21,400847282,Oral Roberts,South Dakota State
2016-01-22,400839832,Wright State,Valparaiso
2016-01-22,400839949,Stony Brook,Albany
2016-01-22,400840955,George Washington,Rhode Island
2016-01-22,400840959,George Mason,Duquesne
2016-01-22,400841820,Niagara,Canisius
2016-01-22,400841976,Marist,Fairfield
2016-01-22,400842016,Iona,Saint Peter's
2016-01-22,400843544,Northern Kentucky,UIC
2016-01-22,400861632,Brown,Yale
2016-01-23,400816792,UT Arlington,Little Rock
2016-01-23,400816809,UConn,Georgetown
2016-01-23,400816851,Louisiana,Troy
2016-01-23,400816880,UL Monroe,South Alabama
2016-01-23,400816932,Texas State,Arkansas State
2016-01-23,400816959,Incarnate Word,Abilene Christian
2016-01-23,400817006,Northern Arizona,Northern Colorado
2016-01-23,400817084,Wyoming,Boise State
2016-01-23,400817102,Nevada,UNLV
2016-01-23,400817132,San Diego State,Utah State
2016-01-23,400817147,San José St,New Mexico
2016-01-23,400817192,Air Force,Fresno State
2016-01-23,400817490,Sacramento State,Portland State
2016-01-23,400820373,Texas A&M-CC,New Orleans
2016-01-23,400820697,Southern Utah,North Dakota
2016-01-23,400823073,UTEP,Florida International
2016-01-23,400825519,Boston University,Bucknell
2016-01-23,400827839,Montana State,Idaho
2016-01-23,400830146,Loyola Marymount,San Diego
2016-01-23,400830170,Pepperdine,BYU
2016-01-23,400830410,Georgia,Arkansas
2016-01-23,400830411,Florida,Auburn
2016-01-23,400830412,Alabama,LSU
2016-01-23,400830413,Mississippi State,Ole Miss
2016-01-23,400830414,Texas A&M,Missouri
2016-01-23,400830415,Tennessee,South Carolina
2016-01-23,400830416,Kentucky,Vanderbilt
2016-01-23,400830598,Idaho State,Weber State
2016-01-23,400830695,CSU Fullerton,Cal Poly
2016-01-23,400830731,UC Riverside,Long Beach State
2016-01-23,400830820,Middle Tennessee,Rice
2016-01-23,400831336,Kansas State,Oklahoma State
2016-01-23,400831523,Baylor,Oklahoma
2016-01-23,400831524,Kansas,Texas
2016-01-23,400831525,TCU,Iowa State
2016-01-23,400833094,Charleston,Delaware
2016-01-23,400833361,Elon,James Madison
2016-01-23,400833377,Northeastern,Towson
2016-01-23,400833396,Charleston Southern,Coastal Carolina
2016-01-23,400833440,Liberty,High Point
2016-01-23,400835272,Houston,South Florida
2016-01-23,400835643,Green Bay,Oakland
2016-01-23,400835670,UMass,Saint Louis
2016-01-23,400839222,Florida State,Pittsburgh
2016-01-23,400839241,Notre Dame,Boston College
2016-01-23,400839263,Minnesota,Illinois
2016-01-23,400839289,Indiana,Northwestern
2016-01-23,400839325,Michigan State,Maryland
2016-01-23,400839336,Miami,Wake Forest
2016-01-23,400839378,Nebraska,Michigan
2016-01-23,400839767,NC State,Duke
2016-01-23,400839791,Georgia Tech,Louisville
2016-01-23,400839988,CSU Bakersfield,New Mexico State
2016-01-23,400840013,UMKC,Grand Canyon
2016-01-23,400840072,Seattle,UT Rio Grande Valley
2016-01-23,400840103,Pacific,Gonzaga
2016-01-23,400840145,South Carolina Upstate,Jacksonville
2016-01-23,400840207,Creighton,Butler
2016-01-23,400840311,Xavier,Seton Hall
2016-01-23,400840844,Dartmouth,Harvard
2016-01-23,400840887,UNC Asheville,Presbyterian
2016-01-23,400841174,Montana,Eastern Washington
2016-01-23,400841235,Charlotte,Western Kentucky
2016-01-23,400841256,UTSA,Florida Atlantic
2016-01-23,400841319,California,Arizona
2016-01-23,400841551,UC Santa Barbara,CSU Northridge
2016-01-23,400841569,Hawai'i,UC Davis
2016-01-23,400841618,Southern Miss,Louisiana Tech
2016-01-23,400841652,Washington State,Colorado
2016-01-23,400841669,Lamar,Houston Baptist
2016-01-23,400841704,Old Dominion,Marshall
2016-01-23,400841743,UAB,North Texas
2016-01-23,400841838,Akron,Miami (OH)
2016-01-23,400841863,Eastern Michigan,Ball State
2016-01-23,400841885,Bowling Green,Kent State
2016-01-23,400841902,Western Michigan,Buffalo
2016-01-23,400842074,Oral Roberts,Omaha
2016-01-23,400842155,Western Illinois,North Dakota State
2016-01-23,400843507,Milwaukee,Detroit Mercy
2016-01-23,400843585,Cornell,Columbia
2016-01-23,400843712,Norfolk State,South Carolina State
2016-01-23,400843786,Wichita State,Bradley
2016-01-23,400843820,Loyola Chicago,Drake
2016-01-23,400843881,Illinois State,Northern Iowa
2016-01-23,400844058,Oregon,UCLA
2016-01-23,400844059,Stanford,Arizona State
2016-01-23,400844294,Bryant,Robert Morris
2016-01-23,400844924,East Tennessee State,The Citadel
2016-01-23,400844962,Furman,Wofford
2016-01-23,400845014,Stephen F. Austin,Sam Houston State
2016-01-23,400845073,Central Connecticut,St. Francis (PA)
2016-01-23,400845152,LIU Brooklyn,St. Francis (BKN)
2016-01-23,400845481,Austin Peay,Eastern Illinois
2016-01-23,400845536,Eastern Kentucky,Tennessee Tech
2016-01-23,400845575,Murray State,SIU-Edwardsville
2016-01-23,400846780,Chicago State,Utah Valley
2016-01-23,400847069,Nicholls,Central Arkansas
2016-01-23,400847094,McNeese,Northwestern State
2016-01-23,400847125,Purdue Fort Wayne,IUPUI
2016-01-23,400847289,South Dakota,South Dakota State
2016-01-24,400835274,Cincinnati,Tulane
2016-01-24,400835275,Memphis,East Carolina
2016-01-24,400835276,Tulsa,UCF
2016-01-24,400839173,Virginia Tech,North Carolina
2016-01-24,400839201,Virginia,Syracuse
2016-01-24,400839306,Iowa,Purdue
2016-01-24,400839833,Wright State,UIC
2016-01-24,400839965,UMass Lowell,Binghamton
2016-01-24,400840051,New Hampshire,Hartford
2016-01-24,400840092,Vermont,UMBC
2016-01-24,400840960,Fordham,Dayton
2016-01-24,400841095,Colgate,Holy Cross
2016-01-24,400841294,Washington,Utah
2016-01-24,400841635,Oregon State,USC
2016-01-24,400841821,Canisius,Siena
2016-01-24,400841977,Fairfield,Iona
2016-01-24,400842047,Monmouth,Marist
2016-01-24,400842571,Rider,Quinnipiac
2016-01-24,400843561,Northern Kentucky,Valparaiso
2016-01-24,400843573,Cleveland State,Youngstown St
2016-01-24,400843625,Princeton,Bryn Athyn
2016-01-24,400843846,Indiana State,Evansville
2016-01-24,400844511,Missouri State,Southern Illinois
2016-01-24,400861696,Villanova,Providence
2016-01-24,400861697,VCU,St. Bonaventure
2016-01-24,400861699,Temple,SMU
2016-01-24,400861700,Western Carolina,Mercer
2016-01-24,400861728,La Salle,Saint Joseph's
2016-01-24,400861731,SE Missouri St,UT Martin
2016-01-24,400861752,Hofstra,William & Mary
2016-01-24,400861753,Drexel,UNC Wilmington
2016-01-24,400861756,Belmont,Tennessee State
2016-01-24,400861767,Fairleigh Dickinson,Mt. St. Mary's
2016-01-24,400861968,UNC Greensboro,Samford
2016-01-24,400862081,Longwood,Winthrop
2016-01-24,400862083,NJIT,North Florida
2016-01-24,400862098,Wagner,Sacred Heart
2016-01-24,400862099,Morehead State,Jacksonville State
2016-01-24,400862729,St. John's,Marquette
2016-01-25,400816960,McNeese,Incarnate Word
2016-01-25,400820374,New Orleans,Central Arkansas
2016-01-25,400831526,Iowa State,Kansas
2016-01-25,400835644,Milwaukee,Oakland
2016-01-25,400839405,Ohio State,Penn State
2016-01-25,400839768,Miami,Duke
2016-01-25,400841670,Houston Baptist,Randall University
2016-01-25,400843508,Green Bay,Detroit Mercy
2016-01-25,400843640,Hampton,South Carolina State
2016-01-25,400843713,Norfolk State,Savannah St
2016-01-25,400843721,Delaware State,North Carolina A&T
2016-01-25,400844031,Southern,Alabama A&M
2016-01-25,400844963,VMI,Furman
2016-01-25,400845015,Stephen F. Austin,Lamar
2016-01-25,400847060,Sam Houston State,Abilene Christian
2016-01-25,400847106,Nicholls,Northwestern State
2016-01-25,400861727,Richmond,Davidson
2016-01-25,400861762,Appalachian State,Georgia Southern
2016-01-25,400861765,Stony Brook,Maine
2016-01-26,400817085,Fresno State,Wyoming
2016-01-26,400817171,Nevada,San Diego State
2016-01-26,400830418,Vanderbilt,Florida
2016-01-26,400830419,LSU,Georgia
2016-01-26,400830420,South Carolina,Mississippi State
2016-01-26,400830422,Alabama,Tennessee
2016-01-26,400831527,Oklahoma,Texas Tech
2016-01-26,400831528,Texas,TCU
2016-01-26,400835277,UCF,Memphis
2016-01-26,400839290,Wisconsin,Indiana
2016-01-26,400839337,Wake Forest,Virginia
2016-01-26,400839747,Boston College,Florida State
2016-01-26,400840225,Georgetown,Creighton
2016-01-26,400840300,Providence,Xavier
2016-01-26,400840910,Toledo,Ohio
2016-01-26,400840961,Duquesne,La Salle
2016-01-26,400841839,Akron,Northern Illinois
2016-01-26,400841886,Western Michigan,Bowling Green
2016-01-26,400841918,Miami (OH),Central Michigan
2016-01-26,400841941,Kent State,Eastern Michigan
2016-01-26,400842129,Niagara,Siena
2016-01-26,400843821,Illinois State,Drake
2016-01-26,400847118,Texas A&M-CC,SE Louisiana
2016-01-27,400816833,Florida Gulf Coast,Jacksonville
2016-01-27,400817148,Colorado State,San José St
2016-01-27,400817159,New Mexico,Air Force
2016-01-27,400827712,NJIT,Lipscomb
2016-01-27,400827764,Marquette,Stetson
2016-01-27,400830417,Ole Miss,Auburn
2016-01-27,400830421,Kentucky,Missouri
2016-01-27,400830423,Arkansas,Texas A&M
2016-01-27,400830513,South Carolina Upstate,Kennesaw State
2016-01-27,400830696,UC Davis,CSU Fullerton
2016-01-27,400831337,Oklahoma State,Baylor
2016-01-27,400833415,Gardner-Webb,Liberty
2016-01-27,400835278,East Carolina,Temple
2016-01-27,400835279,Houston,Tulsa
2016-01-27,400835280,Tulane,South Florida
2016-01-27,400835601,Campbell,High Point
2016-01-27,400835671,Dayton,Saint Louis
2016-01-27,400839136,Longwood,Radford
2016-01-27,400839174,Virginia Tech,Louisville
2016-01-27,400839223,Clemson,Pittsburgh
2016-01-27,400839355,Minnesota,Purdue
2016-01-27,400839379,Michigan,Rutgers
2016-01-27,400839792,NC State,Georgia Tech
2016-01-27,400839950,Albany,UMass Lowell
2016-01-27,400839966,Binghamton,UMBC
2016-01-27,400840026,Hartford,Maine
2016-01-27,400840052,New Hampshire,Vermont
2016-01-27,400840312,Seton Hall,St. John's
2016-01-27,400840888,Coastal Carolina,UNC Asheville
2016-01-27,400840905,Army,Boston University
2016-01-27,400840962,Rhode Island,Fordham
2016-01-27,400840963,Saint Joseph's,UMass
2016-01-27,400841093,Lehigh,Colgate
2016-01-27,400841110,Holy Cross,Loyola (MD)
2016-01-27,400841209,Navy,American
2016-01-27,400841320,Utah,California
2016-01-27,400841552,CSU Northridge,UC Irvine
2016-01-27,400841653,Colorado,Stanford
2016-01-27,400843787,Bradley,Northern Iowa
2016-01-27,400843920,Indiana State,Missouri State
2016-01-27,400844424,Wichita State,Loyola Chicago
2016-01-27,400844894,LIU Brooklyn,Sacred Heart
2016-01-27,400845482,Morehead State,Austin Peay
2016-01-27,400845537,Eastern Kentucky,Murray State
2016-01-27,400861748,Delaware State,North Carolina Central
2016-01-28,400816853,Troy,Appalachian State
2016-01-28,400816863,UL Monroe,UT Arlington
2016-01-28,400816912,Louisiana,Texas State
2016-01-28,400816924,Arkansas State,Georgia State
2016-01-28,400817491,Idaho,Sacramento State
2016-01-28,400823074,Southern Miss,UTEP
2016-01-28,400830147,BYU,Loyola Marymount
2016-01-28,400830194,San Diego,Pepperdine
2016-01-28,400830216,Portland,San Francisco
2016-01-28,400830255,Gonzaga,Santa Clara
2016-01-28,400830564,Idaho State,Southern Utah
2016-01-28,400830599,Weber State,Northern Arizona
2016-01-28,400833095,Charleston,Northeastern
2016-01-28,400833120,Delaware,William & Mary
2016-01-28,400833328,Drexel,Towson
2016-01-28,400833340,Hofstra,Elon
2016-01-28,400833362,James Madison,UNC Wilmington
2016-01-28,400835232,UConn,Cincinnati
2016-01-28,400835620,Cal Poly,UC Riverside
2016-01-28,400839202,Syracuse,Notre Dame
2016-01-28,400839264,Illinois,Ohio State
2016-01-28,400839307,Maryland,Iowa
2016-01-28,400839326,Northwestern,Michigan State
2016-01-28,400839989,Grand Canyon,CSU Bakersfield
2016-01-28,400840073,Utah Valley,Seattle
2016-01-28,400840801,Jacksonville State,Belmont
2016-01-28,400840964,George Washington,Richmond
2016-01-28,400841236,Florida International,Charlotte
2016-01-28,400841257,Florida Atlantic,Old Dominion
2016-01-28,400841295,UCLA,Washington
2016-01-28,400841540,Eastern Washington,Portland State
2016-01-28,400841595,Arizona,Oregon
2016-01-28,400841619,Louisiana Tech,UTSA
2016-01-28,400841636,Arizona State,Oregon State
2016-01-28,400841705,Marshall,Middle Tennessee
2016-01-28,400841744,Western Kentucky,UAB
2016-01-28,400841997,Denver,South Dakota
2016-01-28,400842048,Marist,Niagara
2016-01-28,400842075,South Dakota State,Omaha
2016-01-28,400842090,Quinnipiac,Monmouth
2016-01-28,400842581,Saint Peter's,Rider
2016-01-28,400843545,UIC,Youngstown St
2016-01-28,400843847,Southern Illinois,Evansville
2016-01-28,400844060,USC,Washington State
2016-01-28,400844295,Central Connecticut,Bryant
2016-01-28,400844319,Mt. St. Mary's,Robert Morris
2016-01-28,400844925,The Citadel,UNC Greensboro
2016-01-28,400844946,Wofford,East Tennessee State
2016-01-28,400844964,Furman,Western Carolina
2016-01-28,400844988,Mercer,VMI
2016-01-28,400845074,Fairleigh Dickinson,St. Francis (PA)
2016-01-28,400845089,Wagner,St. Francis (BKN)
2016-01-28,400845521,Eastern Illinois,UT Martin
2016-01-28,400845587,SIU-Edwardsville,SE Missouri St
2016-01-28,400846741,Tennessee Tech,Tennessee State
2016-01-28,400847027,Valparaiso,Cleveland State
2016-01-28,400847126,Oral Roberts,Purdue Fort Wayne
2016-01-29,400817376,Brown,Princeton
2016-01-29,400835645,Oakland,Wright State
2016-01-29,400840845,Dartmouth,Columbia
2016-01-29,400840911,Ohio,Kent State
2016-01-29,400840965,Davidson,VCU
2016-01-29,400841822,Fairfield,Canisius
2016-01-29,400842017,Iona,Manhattan
2016-01-29,400843509,Detroit Mercy,Northern Kentucky
2016-01-29,400843529,Milwaukee,Green Bay
2016-01-29,400843596,Harvard,Cornell
2016-01-29,400843619,Yale,Pennsylvania
2016-01-29,400847273,IUPUI,Western Illinois
2016-01-30,400809414,Arkansas,Texas Tech
2016-01-30,400809415,Auburn,Oklahoma State
2016-01-30,400809416,Florida,West Virginia
2016-01-30,400809417,Baylor,Georgia
2016-01-30,400809418,Kansas,Kentucky
2016-01-30,400809419,LSU,Oklahoma
2016-01-30,400809420,Kansas State,Ole Miss
2016-01-30,400809421,TCU,Tennessee
2016-01-30,400809422,Texas A&M,Iowa State
2016-01-30,400809423,Texas,Vanderbilt
2016-01-30,400813756,Penn State,Michigan
2016-01-30,400816794,Little Rock,Georgia State
2016-01-30,400816834,North Florida,Florida Gulf Coast
2016-01-30,400816864,Louisiana,UT Arlington
2016-01-30,400816901,South Alabama,Appalachian State
2016-01-30,400816933,Arkansas State,Georgia Southern
2016-01-30,400817007,Northern Colorado,North Dakota
2016-01-30,400817086,Wyoming,Colorado State
2016-01-30,400817104,UNLV,San Diego State
2016-01-30,400817133,Utah State,Nevada
2016-01-30,400817149,San José St,Air Force
2016-01-30,400817160,Boise State,New Mexico
2016-01-30,400817377,Brown,Pennsylvania
2016-01-30,400817408,Bethune-Cookman,Florida A&M
2016-01-30,400817492,Eastern Washington,Sacramento State
2016-01-30,400820375,New Orleans,McNeese
2016-01-30,400823420,Northwestern State,SE Louisiana
2016-01-30,400824545,Samford,Chattanooga
2016-01-30,400825521,Bucknell,Army
2016-01-30,400827713,Kennesaw State,NJIT
2016-01-30,400827840,Idaho,Portland State
2016-01-30,400830148,San Diego,Loyola Marymount
2016-01-30,400830171,BYU,Pepperdine
2016-01-30,400830217,Gonzaga,San Francisco
2016-01-30,400830256,Portland,Santa Clara
2016-01-30,400830424,South Carolina,Alabama
2016-01-30,400830425,Missouri,Mississippi State
2016-01-30,400830565,Weber State,Southern Utah
2016-01-30,400830697,CSU Fullerton,UC Riverside
2016-01-30,400830821,Rice,North Texas
2016-01-30,400833096,UNC Wilmington,Charleston
2016-01-30,400833121,Towson,Delaware
2016-01-30,400833170,UL Monroe,Texas State
2016-01-30,400833329,Drexel,Hofstra
2016-01-30,400833398,Charleston Southern,Gardner-Webb
2016-01-30,400833441,Presbyterian,Liberty
2016-01-30,400835281,East Carolina,Houston
2016-01-30,400835282,Tulsa,Tulane
2016-01-30,400835283,SMU,Memphis
2016-01-30,400835602,Coastal Carolina,Campbell
2016-01-30,400835621,UC Davis,Cal Poly
2016-01-30,400835672,Saint Louis,Duquesne
2016-01-30,400839137,Winthrop,Radford
2016-01-30,400839203,Syracuse,Georgia Tech
2016-01-30,400839291,Indiana,Minnesota
2016-01-30,400839387,Purdue,Nebraska
2016-01-30,400839748,North Carolina,Boston College
2016-01-30,400839762,Florida State,Clemson
2016-01-30,400839804,Louisville,Virginia
2016-01-30,400839809,NC State,Miami
2016-01-30,400839951,Hartford,Albany
2016-01-30,400839967,Maine,Binghamton
2016-01-30,400839990,Utah Valley,CSU Bakersfield
2016-01-30,400840014,UMKC,Chicago State
2016-01-30,400840053,UMBC,New Hampshire
2016-01-30,400840074,Grand Canyon,Seattle
2016-01-30,400840109,Vermont,Stony Brook
2016-01-30,400840146,Jacksonville,Stetson
2016-01-30,400840209,Marquette,Butler
