date,game_id,home,away
2011-12-18,313520233,South Dakota,Canisius
2011-12-18,313520249,North Texas,Jackson State
2011-12-18,313520264,Washington,South Dakota State
2011-12-18,313520349,Army,UT Rio Grande Valley
2011-12-18,313522287,Illinois State,Norfolk State
2011-12-18,313522483,Oregon,Virginia
2011-12-18,313522492,Pepperdine,Montana State
2011-12-18,313522550,Seton Hall,Mercer
2011-12-18,313522630,UT Martin,Purdue Fort Wayne
2011-12-18,313522747,Wofford,Jacksonville
2011-12-19,313530002,Auburn,Florida A&M
2011-12-19,313530006,South Alabama,Georgia Southern
2011-12-19,313530009,Arizona State,Southern Miss
2011-12-19,313530021,San Diego State,UC Riverside
2011-12-19,313530024,Stanford,Bethune-Cookman
2011-12-19,313530030,USC,TCU
2011-12-19,313530036,Colorado State,Texas Southern
2011-12-19,313530038,Colorado,CSU Bakersfield
2011-12-19,313530048,Delaware,La Salle
2011-12-19,313530055,Jacksonville State,Reinhardt
2011-12-19,313530059,Georgia Tech,Alabama A&M
2011-12-19,313530068,Boise State,Fresno State
2011-12-19,313530079,Southern Illinois,SIU-Edwardsville
2011-12-19,313530084,Indiana,Howard
2011-12-19,313530085,IUPUI,Ball State
2011-12-19,313530087,Notre Dame,Sacred Heart
2011-12-19,313530127,Michigan State,UMKC
2011-12-19,313530151,East Carolina,Coastal Carolina
2011-12-19,313530166,New Mexico State,Southern
2011-12-19,313530202,Tulsa,Creighton
2011-12-19,313530228,Clemson,Alabama State
2011-12-19,313530238,Vanderbilt,Longwood
2011-12-19,313530239,Baylor,Paul Quinn
2011-12-19,313530242,Rice,Temple
2011-12-19,313530254,Utah,Portland
2011-12-19,313530256,James Madison,The Citadel
2011-12-19,313530259,Virginia Tech,North Florida
2011-12-19,313530276,Marshall,Belmont
2011-12-19,313530277,West Virginia,Tennessee Tech
2011-12-19,313530299,Long Beach State,Eastern New Mexico
2011-12-19,313530311,Maine,Utah Valley
2011-12-19,313530350,UNC Wilmington,Campbell
2011-12-19,313530526,Florida Gulf Coast,South Carolina Upstate
2011-12-19,313532032,Arkansas State,Lyon
2011-12-19,313532172,Denver,Wyoming
2011-12-19,313532294,Iowa,Central Arkansas
2011-12-19,313532350,Loyola Chicago,Rockhurst
2011-12-19,313532439,UNLV,UL Monroe
2011-12-19,313532460,Northern Iowa,Loras
2011-12-19,313532546,SE Missouri St,SMU
2011-12-19,313532623,Missouri State,Texas A&M-CC
2011-12-19,313532638,UTEP,McNeese
2011-12-20,313540008,Arkansas,Eastern Kentucky
2011-12-20,313540012,Arizona,Oakland
2011-12-20,313540023,San José St,UC Davis
2011-12-20,313540061,Georgia,Mercer
2011-12-20,313540071,Bradley,Western Carolina
2011-12-20,313540119,Towson,Manhattan
2011-12-20,313540158,Nebraska,Central Michigan
2011-12-20,313540179,St. Bonaventure,NC State
2011-12-20,313540193,Miami (OH),Evansville
2011-12-20,313540248,Houston,UTSA
2011-12-20,313540249,North Texas,Grambling
2011-12-20,313540252,BYU,Buffalo
2011-12-20,313540257,Richmond,Old Dominion
2011-12-20,313540328,Utah State,UT Arlington
2011-12-20,313542287,Illinois State,Little Rock
2011-12-20,313542309,Kent State,Saint Peter's
2011-12-20,313542335,Liberty,Montreat College
2011-12-20,313542341,LIU Brooklyn,Texas State
2011-12-20,313542348,Louisiana Tech,Northeastern
2011-12-20,313542459,Northern Illinois,Valparaiso
2011-12-20,313542460,Northern Iowa,Ohio
2011-12-20,313542483,Oregon,North Carolina Central
2011-12-20,313542506,Presbyterian,Furman
2011-12-20,313542507,Providence,New Hampshire
2011-12-20,313542509,Purdue,Purdue Fort Wayne
2011-12-20,313542515,Radford,Eastern Michigan
2011-12-20,313542523,Robert Morris,Hampton
2011-12-20,313542608,Saint Mary's,Eastern Washington
2011-12-20,313542617,Stephen F. Austin,Prairie View A&M
2011-12-20,313542633,Tennessee,UNC Asheville
2011-12-20,313542649,Toledo,Norfolk State
2011-12-20,313542653,Troy,Southern Utah
2011-12-20,313542750,Wright State,Idaho
2011-12-21,313550009,Arizona State,Fresno State
2011-12-21,313550050,Florida A&M,North Florida
2011-12-21,313550056,Stetson,Charleston Southern
2011-12-21,313550066,Iowa State,Lipscomb
2011-12-21,313550093,Murray State,UT Martin
2011-12-21,313550103,Boston College,Sacred Heart
2011-12-21,313550166,New Mexico State,McNeese
2011-12-21,313550213,Penn State,Cornell
2011-12-21,313550233,South Dakota,Peru State College
2011-12-21,313550236,Chattanooga,Hiwassee College
2011-12-21,313550248,Houston,Rogers State
2011-12-21,313550250,UT Arlington,Kent State
2011-12-21,313550276,Marshall,W. Virginia Tech
2011-12-21,313550282,Indiana State,UL Monroe
2011-12-21,313550305,DePaul,Cal Poly
2011-12-21,313550311,Maine,Eastern Illinois
2011-12-21,313550328,Utah State,Saint Peter's
2011-12-21,313550349,Army,Dartmouth
2011-12-21,313552006,Akron,North Carolina A&T
2011-12-21,313552046,Austin Peay,Belmont
2011-12-21,313552132,Cincinnati,Arkansas-Pine Bluff
2011-12-21,313552168,Dayton,Seton Hall
2011-12-21,313552181,Drake,Central Arkansas
2011-12-21,313552244,George Mason,Duquesne
2011-12-21,313552272,High Point,Wofford
2011-12-21,313552428,North Carolina Central,Stephen F. Austin
2011-12-21,313552483,Oregon,Prairie View A&M
2011-12-21,313552603,Saint Joseph's,Coppin State
2011-12-21,313552634,Tennessee State,Alabama A&M
2011-12-22,313560005,UAB,Jacksonville
2011-12-22,313560008,Arkansas,Louisiana Tech
2011-12-22,313560012,Arizona,Bryant
2011-12-22,313560021,San Diego State,Elon
2011-12-22,313560024,Stanford,Butler
2011-12-22,313560045,George Washington,James Madison
2011-12-22,313560059,Georgia Tech,Mercer
2011-12-22,313560104,Boston University,Bucknell
2011-12-22,313560107,Holy Cross,San Francisco
2011-12-22,313560108,Harvard,Florida Atlantic
2011-12-22,313560113,UMass,Davidson
2011-12-22,313560135,Minnesota,North Dakota State
2011-12-22,313560149,Montana,Utah Valley
2011-12-22,313560151,East Carolina,Gardner-Webb
2011-12-22,313560152,NC State,Northeastern
2011-12-22,313560164,Rutgers,NJIT
2011-12-22,313560198,Oral Roberts,Texas Tech
2011-12-22,313560222,Villanova,American
2011-12-22,313560245,Texas A&M,Rice
2011-12-22,313560249,North Texas,LSU
2011-12-22,313560252,BYU,UC Santa Barbara
2011-12-22,313560253,Southern Utah,UC Davis
2011-12-22,313560259,Virginia Tech,Eastern Michigan
2011-12-22,313560277,West Virginia,Missouri State
2011-12-22,313560295,Old Dominion,VMI
2011-12-22,313560324,Coastal Carolina,Charleston
2011-12-22,313560325,Cleveland State,Sam Houston State
2011-12-22,313560328,Utah State,Kent State
2011-12-22,313560344,Mississippi State,Northwestern State
2011-12-22,313562026,Appalachian State,Campbell
2011-12-22,313562065,Bethune-Cookman,Texas A&M-CC
2011-12-22,313562099,Canisius,Loyola Chicago
2011-12-22,313562115,Central Connecticut,La Salle
2011-12-22,313562172,Denver,The Citadel
2011-12-22,313562174,Detroit Mercy,Alabama State
2011-12-22,313562230,Fordham,Texas State
2011-12-22,313562239,CSU Fullerton,Portland State
2011-12-22,313562247,Georgia State,Georgia Southern
2011-12-22,313562250,Gonzaga,Air Force
2011-12-22,313562405,Monmouth,Rider
2011-12-22,313562430,UNC Greensboro,VCU
2011-12-22,313562440,Nevada,Portland
2011-12-22,313562483,Oregon,Stephen F. Austin
2011-12-22,313562504,Prairie View A&M,North Carolina Central
2011-12-22,313562506,Presbyterian,Navy
2011-12-22,313562514,Quinnipiac,Niagara
2011-12-22,313562542,Savannah St,Mt. St. Mary's
2011-12-22,313562567,SMU,Dallas Christian
2011-12-22,313562572,Southern Miss,South Florida
2011-12-22,313562612,Saint Peter's,UT Arlington
2011-12-22,313562628,TCU,Grambling
2011-12-22,313562635,Tennessee Tech,Kennesaw State
2011-12-22,313562653,Troy,UTSA
2011-12-22,313562692,Weber State,Utah
2011-12-22,313562710,Western Illinois,North Dakota
2011-12-22,313562739,Green Bay,Idaho
2011-12-22,313562750,Wright State,Central Michigan
2011-12-22,313562754,Youngstown St,Robert Morris
2011-12-22,313562934,CSU Bakersfield,Pacific
2011-12-23,313570002,Auburn,Long Beach State
2011-12-23,313570061,Georgia,Furman
2011-12-23,313570085,IUPUI,Valparaiso
2011-12-23,313570119,Towson,Vermont
2011-12-23,313570179,St. Bonaventure,St. Francis (PA)
2011-12-23,313570195,Ohio,North Carolina A&T
2011-12-23,313570219,Pennsylvania,Marist
2011-12-23,313570277,West Virginia,Baylor
2011-12-23,313570399,Albany,Dartmouth
2011-12-23,313572065,Bethune-Cookman,Tennessee Tech
2011-12-23,313572168,Dayton,UIC
2011-12-23,313572244,George Mason,Manhattan
2011-12-23,313572344,Longwood,Seton Hall
2011-12-23,313572413,Morehead State,Ball State
2011-12-23,313572439,UNLV,California
2011-12-23,313572473,Oakland,Western Michigan
2011-12-23,313572608,Saint Mary's,Missouri State
2011-12-23,313572633,Tennessee,East Tennessee State
2011-12-27,313610061,Georgia,Winthrop
2011-12-27,313610139,Saint Louis,Texas Southern
2011-12-27,313610249,North Texas,New Orleans
2011-12-27,313610252,BYU,Cal State San Marcos
2011-12-27,313610356,Illinois,Minnesota
2011-12-27,313612351,Loyola Marymount,Vanguard
2011-12-27,313612572,Southern Miss,Belhaven
2011-12-27,313612710,Western Illinois,Eureka College
2011-12-28,313620008,Arkansas,Charlotte
2011-12-28,313620038,Colorado,New Orleans
2011-12-28,313620045,George Washington,UAB
2011-12-28,313620071,Bradley,Wichita State
2011-12-28,313620120,Maryland,Albany
2011-12-28,313620140,UMKC,Oral Roberts
2011-12-28,313620202,Tulsa,Mercer
2011-12-28,313620233,South Dakota,Southern Utah
2011-12-28,313620242,Rice,Texas A&M-CC
2011-12-28,313620248,Houston,North Carolina A&T
2011-12-28,313620257,Richmond,Liberty
2011-12-28,313620315,Niagara,UMBC
2011-12-28,313620326,Texas State,Huston-Tillotson
2011-12-28,313622083,Bucknell,Loyola (MD)
2011-12-28,313622099,Canisius,Binghamton
2011-12-28,313622181,Drake,Indiana State
2011-12-28,313622184,Duquesne,Bowling Green
2011-12-28,313622250,Gonzaga,Portland
2011-12-28,313622439,UNLV,Central Arkansas
2011-12-28,313622440,Nevada,Cedarville
2011-12-28,313622449,North Dakota State,Oakland
2011-12-28,313622546,SE Missouri St,Morehead State
2011-12-28,313622567,SMU,Oklahoma State
2011-12-28,313622603,Saint Joseph's,Morgan State
2011-12-28,313622612,Saint Peter's,Lehigh
2011-12-28,313622619,Stony Brook,Cornell
2011-12-28,313622636,UTSA,UC Riverside
2011-12-28,313622638,UTEP,Colorado State
2011-12-28,313622649,Toledo,Cleveland State
2011-12-29,313630013,Cal Poly,Hope International
2011-12-29,313630099,LSU,Grambling
2011-12-29,313630116,Mt. St. Mary's,American
2011-12-29,313630151,East Carolina,North Carolina Central
2011-12-29,313630154,Wake Forest,Yale
2011-12-29,313630160,New Hampshire,Sacred Heart
2011-12-29,313630193,Miami (OH),William & Mary
2011-12-29,313630227,Rhode Island,James Madison
2011-12-29,313630235,Memphis,Robert Morris
2011-12-29,313630236,Chattanooga,Longwood
2011-12-29,313630245,Texas A&M,Arkansas Tech
2011-12-29,313630249,North Texas,Little Rock
2011-12-29,313630264,Washington,Oregon State
2011-12-29,313630279,Pacific,Fresno State
2011-12-29,313630333,Alabama,Jacksonville
2011-12-29,313630339,Evansville,Southern Illinois
2011-12-29,313630526,Florida Gulf Coast,Maine
2011-12-29,313632032,Arkansas State,Kent State
2011-12-29,313632057,Belmont,Marshall
2011-12-29,313632086,Butler,Green Bay
2011-12-29,313632116,UCF,Stetson
2011-12-29,313632166,Davidson,Pennsylvania
2011-12-29,313632172,Denver,Troy
2011-12-29,313632198,Eastern Kentucky,Austin Peay
2011-12-29,313632230,Fordham,Georgia Tech
2011-12-29,313632261,Hampton,Utah Valley
2011-12-29,313632275,Hofstra,Iona
2011-12-29,313632287,Illinois State,Northern Iowa
2011-12-29,313632325,La Salle,Boston University
2011-12-29,313632348,Louisiana Tech,Spring Hill
2011-12-29,313632350,Loyola Chicago,Wright State
2011-12-29,313632393,Middle Tennessee,Florida International
2011-12-29,313632433,UL Monroe,Western Kentucky
2011-12-29,313632464,Northern Arizona,Sacramento State
2011-12-29,313632492,Pepperdine,San Francisco
2011-12-29,313632565,SIU-Edwardsville,Tennessee Tech
2011-12-29,313632572,Southern Miss,Alcorn State
2011-12-29,313632634,Tennessee State,UT Martin
2011-12-29,313632638,UTEP,Arkansas-Pine Bluff
2011-12-29,313632674,Valparaiso,Milwaukee
2011-12-29,313632692,Weber State,Idaho State
2011-12-30,313630062,Hawai'i,South Carolina State
2011-12-30,313640008,Arkansas,Texas Southern
2011-12-30,313640021,San Diego State,Redlands
2011-12-30,313640048,Delaware,Temple
2011-12-30,313640056,Stetson,James Madison
2011-12-30,313640061,Georgia,Delaware State
2011-12-30,313640085,IUPUI,Western Illinois
2011-12-30,313640113,UMass,Central Connecticut
2011-12-30,313640140,UMKC,Southern Utah
2011-12-30,313640149,Montana,Eastern Washington
2011-12-30,313640171,Columbia,Lafayette
2011-12-30,313640195,Ohio,Kennesaw State
2011-12-30,313640233,South Dakota,Oral Roberts
2011-12-30,313640236,Chattanooga,Utah Valley
2011-12-30,313640248,Houston,Texas State
2011-12-30,313640257,Richmond,UNC Greensboro
2011-12-30,313640315,Niagara,St. Bonaventure
2011-12-30,313640350,UNC Wilmington,Furman
2011-12-30,313642116,UCF,Rhode Island
2011-12-30,313642168,Dayton,Ole Miss
2011-12-30,313642341,LIU Brooklyn,NJIT
2011-12-30,313642344,Longwood,Hampton
2011-12-30,313642390,Miami,Appalachian State
2011-12-30,313642449,North Dakota State,Purdue Fort Wayne
2011-12-30,313642541,Santa Clara,Wagner
2011-12-30,313642617,Stephen F. Austin,Texas-Tyler
2011-12-30,313642619,Stony Brook,Rider
2011-12-30,313642934,CSU Bakersfield,Pomona Pitzer
2011-12-31,313650005,UAB,Alabama A&M
2011-12-31,313650038,Colorado,Utah
2011-12-31,313650045,George Washington,Delaware State
2011-12-31,313650062,Hawai'i,UNLV
2011-12-31,313650066,Iowa State,Mississippi Valley State
2011-12-31,313650068,Boise State,Idaho
2011-12-31,313650098,Western Kentucky,Florida International
2011-12-31,313650108,Harvard,Saint Joseph's
2011-12-31,313650151,East Carolina,Virginia-Wise
2011-12-31,313650152,NC State,Western Carolina
2011-12-31,313650158,Nebraska,Michigan State
2011-12-31,313650160,New Hampshire,Colgate
2011-12-31,313650166,New Mexico State,Arkansas-Pine Bluff
2011-12-31,313650235,Memphis,Charlotte
2011-12-31,313650249,North Texas,Troy
2011-12-31,313650252,BYU,San Diego
2011-12-31,313650282,Indiana State,Bradley
2011-12-31,313650325,Cleveland State,Youngstown St
2011-12-31,313650344,Mississippi State,Utah State
2011-12-31,313650349,Army,St. Francis (BKN)
2011-12-31,313652050,Ball State,Chicago State
2011-12-31,313652083,Bucknell,Cornell
2011-12-31,313652184,Duquesne,Houston Baptist
2011-12-31,313652198,Eastern Kentucky,Tennessee State
2011-12-31,313652272,High Point,Coastal Carolina
2011-12-31,313652320,Lamar,Lyon
2011-12-31,313652325,La Salle,Hartford
2011-12-31,313652350,Loyola Chicago,Detroit Mercy
2011-12-31,313652393,Middle Tennessee,South Alabama
2011-12-31,313652458,Northern Colorado,Northern Arizona
2011-12-31,313652492,Pepperdine,Saint Mary's
2011-12-31,313652514,Quinnipiac,Boston University
2011-12-31,313652539,San Francisco,Loyola Marymount
2011-12-31,313652567,SMU,Louisiana Tech
2011-12-31,313652579,South Carolina,South Carolina Upstate
2011-12-31,313652628,TCU,Tulsa
2011-12-31,313652630,UT Martin,Tennessee Tech
2011-12-31,313652674,Valparaiso,Green Bay
2011-12-31,313652678,VMI,Presbyterian
2011-12-31,313652692,Weber State,Sacramento State
2011-12-31,313652737,Winthrop,UNC Asheville
2012-01-01,320010050,Florida A&M,Princeton
2012-01-01,320010058,South Florida,Rutgers
2012-01-01,320010079,Southern Illinois,Illinois State
2012-01-01,320010276,Marshall,Akron
2012-01-01,320012426,Navy,Norfolk State
2012-01-01,320012636,UTSA,Bowling Green
2012-01-02,320020002,Auburn,Bethune-Cookman
2012-01-02,320020013,Cal Poly,UC Santa Barbara
2012-01-02,320020160,New Hampshire,UMBC
2012-01-02,320020171,Columbia,Fairleigh Dickinson
2012-01-02,320020238,Vanderbilt,Miami (OH)
2012-01-02,320020256,James Madison,Old Dominion
2012-01-02,320020278,Fresno State,Boise State
2012-01-02,320020290,Georgia Southern,Brewton-Parker
2012-01-02,320020294,Jacksonville,Lipscomb
2012-01-02,320020300,UC Irvine,Long Beach State
2012-01-02,320020399,Albany,Hartford
2012-01-02,320022247,Georgia State,Drexel
2012-01-02,320022272,High Point,Charleston Southern
2012-01-02,320022275,Hofstra,VCU
2012-01-02,320022309,Kent State,Shawnee State
2012-01-02,320022335,Liberty,Presbyterian
2012-01-02,320022352,Loyola (MD),Niagara
2012-01-02,320022363,Manhattan,Rider
2012-01-02,320022382,Mercer,Florida Gulf Coast
2012-01-02,320022458,Northern Colorado,Idaho State
2012-01-02,320022459,Northern Illinois,Roosevelt
2012-01-02,320022619,Stony Brook,Vermont
2012-01-02,320022643,The Citadel,Virginia-Wise
2012-01-02,320022678,VMI,Gardner-Webb
2012-01-02,320022934,CSU Bakersfield,New Mexico State
2012-01-03,320030008,Arkansas,Savannah St
2012-01-03,320030043,Yale,Holy Cross
2012-01-03,320030085,IUPUI,UMKC
2012-01-03,320030120,Maryland,Cornell
2012-01-03,320030145,Ole Miss,SMU
2012-01-03,320030159,Dartmouth,Bucknell
2012-01-03,320030275,Wisconsin,Michigan State
2012-01-03,320030314,Iona,Siena
2012-01-03,320030349,Army,Longwood
2012-01-03,320032005,Air Force,Johnson & Wales (CO)
2012-01-03,320032230,Fordham,Harvard
2012-01-03,320032448,North Carolina A&T,Carver Bible College
2012-01-03,320032539,San Francisco,Morgan State
2012-01-03,320032579,South Carolina,South Carolina State
2012-01-03,320032649,Toledo,IU-Northwest
2012-01-03,320032710,Western Illinois,South Dakota
2012-01-03,320032870,Purdue Fort Wayne,Southern Utah
2012-01-04,320040048,Delaware,Hofstra
2012-01-04,320040066,Iowa State,Texas
2012-01-04,320040071,Bradley,Southern Illinois
2012-01-04,320040093,Murray State,Eastern Kentucky
2012-01-04,320040155,North Dakota,Mayville State
2012-01-04,320040179,St. Bonaventure,George Washington
2012-01-04,320040197,Oklahoma State,Texas Tech
2012-01-04,320040218,Temple,Duke
2012-01-04,320040248,Houston,Tulsa
2012-01-04,320040294,Jacksonville,Belmont
2012-01-04,320040326,Texas State,Stephen F. Austin
2012-01-04,320040339,Evansville,Wichita State
2012-01-04,320040357,Texas A&M-CC,Lamar
2012-01-04,320042050,Ball State,Florida A&M
2012-01-04,320042116,UCF,Tulane
2012-01-04,320042168,Dayton,Saint Louis
2012-01-04,320042184,Duquesne,Saint Joseph's
2012-01-04,320042460,Northern Iowa,Indiana State
2012-01-04,320042565,SIU-Edwardsville,Eastern Illinois
2012-01-04,320042572,Southern Miss,East Carolina
2012-01-04,320042623,Missouri State,Illinois State
2012-01-04,320042636,UTSA,Nicholls
2012-01-05,320040295,Old Dominion,George Mason
2012-01-05,320050006,South Alabama,North Texas
2012-01-05,320050021,San Diego State,San Diego Christian
2012-01-05,320050030,USC,Arizona State
2012-01-05,320050042,Hartford,New Hampshire
2012-01-05,320050055,Jacksonville State,Morehead State
2012-01-05,320050098,Western Kentucky,Louisiana
2012-01-05,320050113,UMass,Fordham
2012-01-05,320050198,Oral Roberts,North Dakota State
2012-01-05,320050231,Furman,The Citadel
2012-01-05,320050236,Chattanooga,Western Carolina
2012-01-05,320050254,Utah,Washington State
2012-01-05,320050261,Vermont,Boston University
2012-01-05,320050279,Pacific,UC Irvine
2012-01-05,320050302,UC Davis,UC Riverside
2012-01-05,320050325,Cleveland State,UIC
2012-01-05,320050331,Eastern Washington,Weber State
2012-01-05,320052032,Arkansas State,Denver
2012-01-05,320052115,Central Connecticut,St. Francis (PA)
2012-01-05,320052210,Elon,Georgia Southern
2012-01-05,320052226,Florida Atlantic,UL Monroe
2012-01-05,320052351,Loyola Marymount,BYU
2012-01-05,320052352,Loyola (MD),Manhattan
2012-01-05,320052405,Monmouth,Mt. St. Mary's
2012-01-05,320052427,UNC Asheville,VMI
2012-01-05,320052430,UNC Greensboro,Davidson
2012-01-05,320052473,Oakland,Western Illinois
2012-01-05,320052501,Portland,Santa Clara
2012-01-05,320052502,Portland State,Northern Arizona
2012-01-05,320052506,Presbyterian,High Point
2012-01-05,320052529,Sacred Heart,LIU Brooklyn
2012-01-05,320052540,UC Santa Barbara,CSU Fullerton
2012-01-05,320052612,Saint Peter's,Canisius
2012-01-05,320052630,UT Martin,SE Missouri St
2012-01-05,320052635,Tennessee Tech,Tennessee State
2012-01-05,320052653,Troy,Middle Tennessee
2012-01-05,320052737,Winthrop,Radford
2012-01-05,320052747,Wofford,Charleston
2012-01-05,320052754,Youngstown St,Loyola Chicago
2012-01-05,320052803,Bryant,Robert Morris
2012-01-05,320052870,Purdue Fort Wayne,IUPUI
2012-01-05,320052934,CSU Bakersfield,UNLV
2012-01-06,320062005,Air Force,Chicago State
2012-01-06,320062174,Detroit Mercy,Valparaiso
2012-01-06,320062561,Siena,Fairfield
2012-01-07,320070005,UAB,Memphis
2012-01-07,320070006,South Alabama,Denver
2012-01-07,320070013,Cal Poly,CSU Fullerton
2012-01-07,320070026,UCLA,Arizona State
2012-01-07,320070036,Colorado State,Omaha
2012-01-07,320070038,Colorado,Washington State
2012-01-07,320070055,Jacksonville State,Tennessee State
2012-01-07,320070056,Stetson,Jacksonville
2012-01-07,320070061,Georgia,Alabama
2012-01-07,320070079,Southern Illinois,Wichita State
2012-01-07,320070097,Louisville,Notre Dame
2012-01-07,320070098,Western Kentucky,Troy
2012-01-07,320070099,LSU,Ole Miss
2012-01-07,320070107,Holy Cross,Lehigh
2012-01-07,320070108,Harvard,Dartmouth
2012-01-07,320070140,UMKC,South Dakota
2012-01-07,320070151,East Carolina,UCF
2012-01-07,320070154,Wake Forest,Virginia Tech
2012-01-07,320070161,Fairleigh Dickinson,Mt. St. Mary's
2012-01-07,320070167,New Mexico,North Dakota
2012-01-07,320070172,Cornell,Albright
2012-01-07,320070189,Bowling Green,Ohio
2012-01-07,320070193,Miami (OH),Akron
2012-01-07,320070198,Oral Roberts,South Dakota State
2012-01-07,320070202,Tulsa,SMU
2012-01-07,320070204,Oregon State,Stanford
2012-01-07,320070228,Clemson,Florida State
2012-01-07,320070231,Furman,Charleston
2012-01-07,320070236,Chattanooga,Appalachian State
2012-01-07,320070238,Vanderbilt,Auburn
2012-01-07,320070242,Rice,Marshall
2012-01-07,320070245,Texas A&M,Iowa State
2012-01-07,320070252,BYU,San Francisco
2012-01-07,320070254,Utah,Washington
2012-01-07,320070256,James Madison,Northeastern
2012-01-07,320070279,Pacific,UC Riverside
2012-01-07,320070282,Indiana State,Missouri State
2012-01-07,320070295,Old Dominion,Towson
2012-01-07,320070301,San Diego,Loyola Marymount
2012-01-07,320070302,UC Davis,UC Irvine
2012-01-07,320070325,Cleveland State,Loyola Chicago
2012-01-07,320070328,Utah State,Nevada
2012-01-07,320070349,Army,Bucknell
2012-01-07,320070350,UNC Wilmington,Hofstra
2012-01-07,320070356,Illinois,Nebraska
2012-01-07,320070357,Texas A&M-CC,McNeese
2012-01-07,320070526,Florida Gulf Coast,North Florida
2012-01-07,320072011,Alabama State,Mississippi Valley State
2012-01-07,320072031,Little Rock,Florida Atlantic
2012-01-07,320072032,Arkansas State,North Texas
2012-01-07,320072050,Ball State,Western Michigan
2012-01-07,320072084,Buffalo,Kent State
2012-01-07,320072115,Central Connecticut,Robert Morris
2012-01-07,320072117,Central Michigan,Toledo
2012-01-07,320072132,Cincinnati,St. John's
2012-01-07,320072166,Davidson,Georgia Southern
2012-01-07,320072181,Drake,Northern Iowa
2012-01-07,320072184,Duquesne,St. Bonaventure
2012-01-07,320072198,Eastern Kentucky,SE Missouri St
2012-01-07,320072229,Florida International,UL Monroe
2012-01-07,320072230,Fordham,Xavier
2012-01-07,320072244,George Mason,Georgia State
2012-01-07,320072294,Iowa,Ohio State
2012-01-07,320072320,Lamar,Central Arkansas
2012-01-07,320072344,Longwood,NJIT
2012-01-07,320072348,Louisiana Tech,New Mexico State
2012-01-07,320072352,Loyola (MD),Canisius
2012-01-07,320072393,Middle Tennessee,Louisiana
2012-01-07,320072405,Monmouth,Wagner
2012-01-07,320072426,Navy,Lafayette
2012-01-07,320072428,North Carolina Central,Florida A&M
2012-01-07,320072450,Norfolk State,Maryland-Eastern Shore
2012-01-07,320072459,Northern Illinois,Eastern Michigan
2012-01-07,320072466,Northwestern State,Texas State
2012-01-07,320072473,Oakland,IUPUI
2012-01-07,320072501,Portland,Pepperdine
2012-01-07,320072502,Portland State,Weber State
2012-01-07,320072506,Presbyterian,Campbell
2012-01-07,320072507,Providence,Seton Hall
2012-01-07,320072514,Quinnipiac,LIU Brooklyn
2012-01-07,320072529,Sacred Heart,St. Francis (BKN)
2012-01-07,320072542,Savannah St,Coppin State
2012-01-07,320072603,Saint Joseph's,Charlotte
2012-01-07,320072617,Stephen F. Austin,SE Louisiana
2012-01-07,320072630,UT Martin,SIU-Edwardsville
2012-01-07,320072635,Tennessee Tech,Morehead State
2012-01-07,320072638,UTEP,Houston
2012-01-07,320072643,The Citadel,Samford
2012-01-07,320072655,Tulane,Southern Miss
2012-01-07,320072729,William & Mary,Delaware
2012-01-07,320072737,Winthrop,VMI
2012-01-07,320072754,Youngstown St,UIC
2012-01-07,320072803,Bryant,St. Francis (PA)
2012-01-07,320072908,South Carolina Upstate,Kennesaw State
2012-01-07,320072934,CSU Bakersfield,UT Rio Grande Valley
2012-01-07,320073084,Utah Valley,Seattle
2012-01-08,320070062,Hawai'i,San José St
2012-01-08,320080030,USC,Arizona
2012-01-08,320080042,Hartford,Vermont
2012-01-08,320080043,Yale,St. Joseph's (NY-Long Island)
2012-01-08,320080104,Boston University,Binghamton
2012-01-08,320080135,Minnesota,Purdue
2012-01-08,320080163,Princeton,New Jersey
2012-01-08,320080222,Villanova,DePaul
2012-01-08,320082174,Detroit Mercy,Butler
2012-01-08,320082325,La Salle,UMass
2012-01-08,320082363,Manhattan,Fairfield
2012-01-08,320082483,Oregon,California
2012-01-08,320082561,Siena,Niagara
2012-01-08,320082612,Saint Peter's,Rider
2012-01-08,320082619,Stony Brook,Albany
2012-01-08,320082750,Wright State,Valparaiso
2012-01-09,320090056,Stetson,North Florida
2012-01-09,320090256,James Madison,Hampton
2012-01-09,320090526,Florida Gulf Coast,Jacksonville
2012-01-09,320092005,Air Force,UT Rio Grande Valley
2012-01-09,320092032,Arkansas State,Florida Atlantic
2012-01-09,320092428,North Carolina Central,Bethune-Cookman
2012-01-09,320092448,North Carolina A&T,Florida A&M
2012-01-09,320092450,Norfolk State,Howard
2012-01-09,320092542,Savannah St,Morgan State
2012-01-09,320092751,Wyoming,Idaho State
2012-01-09,320092908,South Carolina Upstate,Mercer
2012-01-10,320100021,San Diego State,Chicago State
2012-01-10,320100087,Notre Dame,South Florida
2012-01-10,320100219,Pennsylvania,La Salle
2012-01-10,320100264,Washington,Seattle
2012-01-10,320100282,Indiana State,Evansville
2012-01-10,320102181,Drake,Bradley
2012-01-10,320102241,Gardner-Webb,Charleston Southern
2012-01-10,320102405,Monmouth,Harvard
2012-01-10,320102545,SE Louisiana,Champion Christian College
2012-01-10,320102579,South Carolina,Vanderbilt
2012-01-10,320102623,Missouri State,Southern Illinois
2012-01-10,320102649,Toledo,Ball State
2012-01-10,320102678,VMI,Liberty
2012-01-10,320102724,Wichita State,Illinois State
