game_id,away,home,away_rank,home_rank,away_score,home_score,date
401582142,UAlbany,Siena,NA,NA,86,51,2023-11-26
401575472,Bellarmine,West Virginia,NA,NA,58,62,2023-11-26
401575407,Mississippi Valley State,Pacific,NA,NA,65,68,2023-11-26
401577649,Charleston,Kent State,NA,NA,84,78,2023-11-26
401594113,UC San Diego,Seattle U,NA,NA,67,79,2023-11-26
401593913,Kennesaw State,Florida International,NA,NA,84,91,2023-11-26
401603088,UIC,UNC Greensboro,NA,NA,57,58,2023-11-26
401594052,Sacramento State,UC Davis,NA,NA,69,63,2023-11-26
401598045,Minnesota,San Francisco,NA,NA,58,76,2023-11-26
401591371,New Hampshire,UConn,NA,4,64,84,2023-11-27
401577608,Oakland,Xavier,NA,NA,78,76,2023-11-27
401604275,Springfield,Bryant,NA,NA,74,108,2023-11-27
401600079,Saint Peter's,Rutgers,NA,NA,40,71,2023-11-27
401591570,Troy,Eastern Kentucky,NA,NA,76,77,2023-11-27
401588313,Presbyterian,Elon,NA,NA,79,82,2023-11-27
401586891,Manhattan,Fordham,NA,NA,61,93,2023-11-27
401584413,Western Illinois,Wisconsin,NA,NA,49,71,2023-11-27
401582131,UMBC,Hampton,NA,NA,80,76,2023-11-27
401604757,Arkansas Baptist,Arkansas-Pine Bluff,NA,NA,85,60,2023-11-27
401590230,Mount Marty College,South Dakota State,NA,NA,70,92,2023-11-27
401587244,Utah Tech,Lindenwood,NA,NA,73,66,2023-11-27
401581720,Northern Illinois,Northwestern,NA,NA,67,89,2023-11-27
401578014,Houston Christian,TCU,NA,NA,64,101,2023-11-27
401600453,Loyola New Orleans,Louisiana,NA,NA,54,78,2023-11-27
401581874,York College Nebraska,Omaha,NA,NA,68,104,2023-11-27
401604387,Navajo Tech,Weber State,NA,NA,45,107,2023-11-27
401598568,UC Santa Barbara,Fresno State,NA,NA,69,65,2023-11-27
401611812,Point Loma Nazarene,San Diego State,NA,NA,51,71,2023-11-27
401580930,Eastern Washington,Washington State,NA,NA,72,82,2023-11-27
401598040,Utah,Saint Mary's,NA,NA,78,71,2023-11-27
401597998,North Dakota State,San Jos̩ State,NA,NA,65,78,2023-11-27
401577642,Texas Southern,Purdue,NA,1,67,99,2023-11-28
401577600,Southern,Marquette,NA,3,56,93,2023-11-28
401575454,Eastern Illinois,Kansas,NA,5,63,71,2023-11-28
401574549,Miami,Kentucky,8,12,73,95,2023-11-28
401584438,Nicholls,Baylor,NA,9,70,108,2023-11-28
401600064,Cal State Bakersfield,Gonzaga,NA,11,65,81,2023-11-28
401574547,Mississippi State,Georgia Tech,21,NA,59,67,2023-11-28
401574551,Clemson,Alabama,NA,23,85,77,2023-11-28
401600057,Bob Jones,Winthrop,NA,NA,49,90,2023-11-28
401592392,Georgia Southern,Michigan State,NA,NA,55,86,2023-11-28
401609951,Spalding,Miami (OH),NA,NA,43,82,2023-11-28
401603538,Cincinnati,Howard,NA,NA,86,81,2023-11-28
401601809,Southern Illinois,Indiana State,NA,NA,48,77,2023-11-28
401599587,South Carolina State,Furman,NA,NA,78,86,2023-11-28
401597896,Charleston Southern,The Citadel,NA,NA,52,81,2023-11-28
401597377,Southern-New Orleans,SE Louisiana,NA,NA,55,101,2023-11-28
401594152,William & Mary,Norfolk State,NA,NA,62,96,2023-11-28
401583805,Western Carolina,Tennessee Tech,NA,NA,69,65,2023-11-28
401581160,Wagner,Providence,NA,NA,52,86,2023-11-28
401577623,Rider,Maryland,NA,NA,76,103,2023-11-28
401574548,Notre Dame,South Carolina,NA,NA,53,65,2023-11-28
401574545,LSU,Syracuse,NA,NA,57,80,2023-11-28
401588599,Ball State,Little Rock,NA,NA,64,90,2023-11-28
401581864,Northwestern State,UL Monroe,NA,NA,70,74,2023-11-28
401574546,Missouri,Pittsburgh,NA,NA,71,64,2023-11-28
401604347,Missouri Baptist,SIU Edwardsville,NA,NA,62,86,2023-11-28
401600095,Waldorf College,South Dakota,NA,NA,71,93,2023-11-28
401598587,East-West University,Southern Indiana,NA,NA,49,107,2023-11-28
401597841,Chicago State,Loyola Chicago,NA,NA,53,62,2023-11-28
401597412,Utah State,Saint Louis,NA,NA,81,76,2023-11-28
401594603,Oral Roberts,Kansas State,NA,NA,78,88,2023-11-28
401579008,McNeese,UAB,NA,NA,81,60,2023-11-28
401597400,Concordia-St. Paul,North Dakota,NA,NA,56,87,2023-11-28
401594612,Jackson State,Arkansas State,NA,NA,75,71,2023-11-28
401604278,University of The Southwest,New Mexico State,NA,NA,49,84,2023-11-28
401574550,NC State,Ole Miss,NA,NA,52,72,2023-11-28
401597298,Akron,UNLV,NA,NA,70,72,2023-11-28
401583841,Portland,Portland State,NA,NA,74,75,2023-11-28
401581777,UC San Diego,Washington,NA,NA,56,83,2023-11-28
401576683,Idaho State,Pepperdine,NA,NA,62,77,2023-11-28
401574555,Duke,Arkansas,7,NA,75,80,2023-11-29
401574552,Tennessee,North Carolina,10,17,92,100,2023-11-29
401574553,Texas A&M,Virginia,14,NA,47,59,2023-11-29
401577546,Saint Joseph's,Villanova,NA,18,78,65,2023-11-29
401594481,Colorado,Colorado State,NA,20,83,88,2023-11-29
401581839,Buffalo,James Madison,NA,22,66,81,2023-11-29
401593936,Chattanooga,Lipscomb,NA,NA,68,82,2023-11-29
401584402,Central Connecticut,Army,NA,NA,79,51,2023-11-29
401582021,UMass Lowell,Stonehill,NA,NA,80,74,2023-11-29
401596809,Campbell,Jacksonville,NA,NA,48,62,2023-11-29
401587635,Cleveland State,Youngstown State,NA,NA,69,94,2023-11-29
401587129,Northeastern,Seton Hall,NA,NA,75,88,2023-11-29
401581829,East Tennessee State,Appalachian State,NA,NA,61,72,2023-11-29
401611836,Albany St (GA),Florida A&M,NA,NA,92,85,2023-11-29
401602693,Fredonia State,Le Moyne,NA,NA,54,92,2023-11-29
401600768,Drexel,Lafayette,NA,NA,69,48,2023-11-29
401600232,Coastal Georgia,Stetson,NA,NA,49,94,2023-11-29
401600052,South Carolina Upstate,Coastal Carolina,NA,NA,70,72,2023-11-29
401598019,Prairie View A&M,Tulane,NA,NA,77,98,2023-11-29
401597901,Morgan State,High Point,NA,NA,59,77,2023-11-29
401597848,Dartmouth,Vermont,NA,NA,53,64,2023-11-29
401597837,UC Irvine,Duquesne,NA,NA,62,66,2023-11-29
401594309,Marist,Iona,NA,NA,68,64,2023-11-29
401593871,Florida Gulf Coast,Florida International,NA,NA,68,65,2023-11-29
401593772,La Salle,Temple,NA,NA,99,106,2023-11-29
401591558,Loyola Maryland,Columbia,NA,NA,57,69,2023-11-29
401589381,St. Francis (PA),Lehigh,NA,NA,62,61,2023-11-29
401589059,NJIT,George Mason,NA,NA,68,86,2023-11-29
401587639,Robert Morris,Northern Kentucky,NA,NA,59,77,2023-11-29
401587638,IUPUI,Wright State,NA,NA,74,103,2023-11-29
401587637,Green Bay,Purdue Fort Wayne,NA,NA,71,75,2023-11-29
401587636,Oakland,Detroit Mercy,NA,NA,65,50,2023-11-29
401587187,Stony Brook,Yale,NA,NA,71,79,2023-11-29
401587168,Princeton,Bucknell,NA,NA,85,71,2023-11-29
401583747,Monmouth,Cornell,NA,NA,87,91,2023-11-29
401583718,Gardner-Webb,Queens University,NA,NA,80,83,2023-11-29
401582143,Boston University,UAlbany,NA,NA,72,86,2023-11-29
401581858,Radford,Old Dominion,NA,NA,68,69,2023-11-29
401581741,American University,Harvard,NA,NA,75,80,2023-11-29
401577637,Central Michigan,Ohio State,NA,NA,61,88,2023-11-29
401577566,Maine,Holy Cross,NA,NA,72,57,2023-11-29
401575395,VMI,Navy,NA,NA,47,67,2023-11-29
401574554,Florida,Wake Forest,NA,NA,71,82,2023-11-29
401577586,Richmond,Wichita State,NA,NA,68,80,2023-11-29
401574045,Tarleton State,Stephen F. Austin,NA,NA,68,66,2023-11-29
401574043,Grand Canyon,UT Rio Grande Valley,NA,NA,79,69,2023-11-29
401608790,Dallas Christian,Texas A&M-Commerce,NA,NA,48,100,2023-11-29
401601813,Evansville,Missouri State,NA,NA,78,90,2023-11-29
401601812,Drake,Valparaiso,NA,NA,83,65,2023-11-29
401601811,Belmont,Northern Iowa,NA,NA,90,70,2023-11-29
401601810,Bradley,Murray State,NA,NA,72,79,2023-11-29
401598960,Bellarmine,Louisville,NA,NA,68,73,2023-11-29
401598954,Campbellsville,Western Kentucky,NA,NA,77,101,2023-11-29
401597881,Morehead State,Austin Peay,NA,NA,61,50,2023-11-29
401597834,Davidson,Charlotte,NA,NA,85,81,2023-11-29
401594465,Tennessee State,Alabama A&M,NA,NA,83,85,2023-11-29
401577533,Dayton,SMU,NA,NA,65,63,2023-11-29
401574044,Abilene Christian,UT Arlington,NA,NA,71,86,2023-11-29
401574041,Seattle U,Utah Valley,NA,NA,72,78,2023-11-29
401575485,Merrimack,Georgetown,NA,NA,67,69,2023-11-29
401574597,Binghamton,Colgate,NA,NA,49,84,2023-11-29
401574042,California Baptist,Southern Utah,NA,NA,91,66,2023-11-29
401604332,Texas A&M-Corpus Christi,UTEP,NA,NA,67,63,2023-11-29
401600074,Louisiana Tech,New Mexico,NA,NA,65,74,2023-11-29
401597958,Sam Houston,Arizona State,NA,NA,61,78,2023-11-29
401584341,North Florida,Iowa,NA,NA,78,103,2023-11-29
401583739,Denver,Idaho,NA,NA,67,65,2023-11-29
401574558,Boston College,Vanderbilt,NA,NA,80,62,2023-11-29
401574557,Georgia,Florida State,NA,NA,68,66,2023-11-29
401574556,Virginia Tech,Auburn,NA,NA,57,74,2023-11-29
401602184,San Jos̩ State,Cal Poly,NA,NA,77,81,2023-11-29
401594014,Northern Colorado,San Diego,NA,NA,72,74,2023-11-29
401590816,Montana,Nevada,NA,NA,66,77,2023-11-29
401584364,Northern Arizona,UC Santa Barbara,NA,NA,59,70,2023-11-29
401579114,Menlo,Santa Clara,NA,NA,69,106,2023-11-29
401575408,Cal State Northridge,Pacific,NA,NA,80,69,2023-11-29
401574415,Central Arkansas,Loyola Marymount,NA,NA,63,90,2023-11-29
401593974,Eastern Washington,USC,NA,NA,78,106,2023-11-29
401584372,Liberty,Florida Atlantic,NA,13,58,83,2023-11-30
401574560,Creighton,Oklahoma State,15,NA,79,65,2023-11-30
401583728,Texas State,Texas,NA,16,58,77,2023-11-30
401584353,Arkansas-Pine Bluff,Oklahoma,NA,25,86,107,2023-11-30
401581817,Bellevue University,Omaha,NA,NA,59,78,2023-11-30
401574559,Texas Tech,Butler,NA,NA,95,103,2023-11-30
401597922,Shawnee State,Kent State,NA,NA,61,103,2023-11-30
401597907,Apprentice School,Longwood,NA,NA,46,95,2023-11-30
401597432,South Alabama,Jacksonville State,NA,NA,52,70,2023-11-30
401588314,Warren Wilson,Elon,NA,NA,56,127,2023-11-30
401586892,Fairleigh Dickinson,Fordham,NA,NA,52,80,2023-11-30
401583614,UNC Wilmington,East Carolina,NA,NA,66,74,2023-11-30
401582132,UMBC,Coppin State,NA,NA,70,89,2023-11-30
401579035,New Orleans,Minnesota,NA,NA,64,97,2023-11-30
401577575,South Florida,Hofstra,NA,NA,63,82,2023-11-30
401574609,New Hampshire,Sacred Heart,NA,NA,90,84,2023-11-30
401601814,Illinois State,UIC,NA,NA,69,64,2023-11-30
401600244,Delaware State,Chicago State,NA,NA,76,69,2023-11-30
401594475,Hannibal-Lagrange,Western Illinois,NA,NA,40,92,2023-11-30
401593833,UT Martin,Rice,NA,NA,78,98,2023-11-30
401587114,Tennessee Tech,North Alabama,NA,NA,71,86,2023-11-30
401581805,Southeast Missouri State,Kansas City,NA,NA,44,74,2023-11-30
401579103,Louisiana,Samford,NA,NA,65,88,2023-11-30
401607331,Hawai'i,Utah,NA,NA,66,79,2023-11-30
401581788,Lamar,UTSA,NA,NA,83,86,2023-11-30
401581175,Rocky Mountain,Montana State,NA,NA,70,62,2023-11-30
401597914,UC Davis,Oregon State,NA,NA,59,71,2023-11-30
401575803,UC Riverside,UCLA,NA,NA,65,66,2023-11-30
401600295,Purdue,Northwestern,1,NA,88,92,2023-12-01
401574563,UConn,Kansas,4,5,65,69,2023-12-01
401574562,Houston,Xavier,6,NA,66,60,2023-12-01
401593953,Fresno State,BYU,NA,19,56,85,2023-12-01
401583719,Carolina Christian College,Queens University,NA,NA,69,134,2023-12-01
401581765,St. Thomas-Minnesota,Western Michigan,NA,NA,65,51,2023-12-01
401584403,SUNY-Maritime,Army,NA,NA,39,74,2023-12-01
401577650,Charleston,Liberty,NA,NA,76,67,2023-12-01
401601466,Johnson University (TN),UNC Asheville,NA,NA,51,97,2023-12-01
401600294,Maryland,Indiana,NA,NA,53,65,2023-12-01
401594571,William Peace,UNC Greensboro,NA,NA,56,88,2023-12-01
401594532,Mercer,Georgia,NA,NA,69,80,2023-12-01
401594381,Rider,Siena,NA,NA,65,67,2023-12-01
401594361,Saint Peter's,Niagara,NA,NA,72,67,2023-12-01
401594345,Mount St. Mary's,Manhattan,NA,NA,74,75,2023-12-01
401594289,Iona,Fairfield,NA,NA,78,67,2023-12-01
401594253,Quinnipiac,Canisius,NA,NA,73,93,2023-12-01
401581353,Lake Superior State,Eastern Michigan,NA,NA,53,68,2023-12-01
401581076,George Washington,South Carolina,NA,NA,67,89,2023-12-01
401577661,Bryant,Brown,NA,NA,69,66,2023-12-01
401576141,Norfolk State,VCU,NA,NA,63,60,2023-12-01
401574621,Incarnate Word,Bethune-Cookman,NA,NA,82,96,2023-12-01
401574564,St. John's,West Virginia,NA,NA,79,73,2023-12-01
401594613,Arkansas State,Little Rock,NA,NA,66,77,2023-12-01
401597421,Southern Miss,UAB,NA,NA,85,82,2023-12-01
401587145,Towson,South Dakota State,NA,NA,48,61,2023-12-01
401584430,SE Louisiana,LSU,NA,NA,66,73,2023-12-01
401591571,SIU Edwardsville,Troy,NA,NA,60,83,2023-12-01
401574561,Iowa State,DePaul,NA,NA,99,80,2023-12-01
401597401,North Dakota,Cal State Fullerton,NA,NA,54,64,2023-12-01
401583842,Wyoming,Portland,NA,NA,70,81,2023-12-01
401594114,San Diego State,UC San Diego,NA,NA,63,62,2023-12-01
401598041,Saint Mary's,Boise State,NA,NA,60,63,2023-12-01
401598634,Colgate,Arizona,NA,2,55,82,2023-12-02
401577601,Marquette,Wisconsin,3,NA,64,75,2023-12-02
401604090,Duke,Georgia Tech,7,NA,68,72,2023-12-02
401604091,Notre Dame,Miami,NA,8,49,62,2023-12-02
401602358,Northwestern State,Baylor,NA,9,40,91,2023-12-02
401603832,Gonzaga,USC,11,NA,89,76,2023-12-02
401588945,UNC Wilmington,Kentucky,NA,12,80,73,2023-12-02
401577651,Charleston,Florida Atlantic,NA,13,74,90,2023-12-02
401604092,Florida State,North Carolina,NA,17,70,78,2023-12-02
401604303,Drexel,Villanova,NA,18,57,55,2023-12-02
401581778,Washington,Colorado State,NA,20,81,86,2023-12-02
401600296,Illinois,Rutgers,24,NA,76,58,2023-12-02
401604093,Syracuse,Virginia,NA,NA,62,84,2023-12-02
401594483,Bucknell,Penn State,NA,NA,76,67,2023-12-02
401587643,Northern Kentucky,IUPUI,NA,NA,71,55,2023-12-02
401593914,Georgia State,Kennesaw State,NA,NA,77,88,2023-12-02
401592103,Holy Cross,Central Connecticut,NA,NA,67,78,2023-12-02
401582133,Lehigh,UMBC,NA,NA,87,92,2023-12-02
401577576,South Florida,Massachusetts,NA,NA,56,66,2023-12-02
401575396,Presbyterian,VMI,NA,NA,75,71,2023-12-02
401602609,Mississippi Valley State,North Texas,NA,NA,48,79,2023-12-02
401601818,Northern Iowa,Evansville,NA,NA,89,91,2023-12-02
401601816,Valparaiso,Belmont,NA,NA,68,77,2023-12-02
401601815,Indiana State,Bradley,NA,NA,85,77,2023-12-02
401598577,Cornell,Lafayette,NA,NA,79,71,2023-12-02
401596810,Southern Virginia,Campbell,NA,NA,56,87,2023-12-02
401589382,St. Francis (PA),American University,NA,NA,75,73,2023-12-02
401588601,Bellarmine,Ball State,NA,NA,58,67,2023-12-02
401587644,Youngstown State,Robert Morris,NA,NA,71,57,2023-12-02
401587200,Delaware,Ohio,NA,NA,73,74,2023-12-02
401587169,Furman,Princeton,NA,NA,69,70,2023-12-02
401587115,North Alabama,Kansas State,NA,NA,74,75,2023-12-02
401584342,High Point,North Florida,NA,NA,86,79,2023-12-02
401583603,Memphis,Ole Miss,NA,NA,77,80,2023-12-02
401581859,Old Dominion,Northeastern,NA,NA,68,81,2023-12-02
401581729,The Citadel,North Carolina A&T,NA,NA,85,68,2023-12-02
401577720,Boston University,Sacred Heart,NA,NA,70,49,2023-12-02
401577534,Grambling,Dayton,NA,NA,46,76,2023-12-02
401575420,St. Bonaventure,Buffalo,NA,NA,80,65,2023-12-02
401574598,Binghamton,Stonehill,NA,NA,79,64,2023-12-02
401602185,San Jos̩ State,Montana,NA,NA,58,75,2023-12-02
401594620,Jacksonville,Georgia Southern,NA,NA,81,79,2023-12-02
401594595,Colorado College,Denver,NA,NA,66,90,2023-12-02
401590922,South Carolina Upstate,North Carolina Central,NA,NA,85,82,2023-12-02
401589373,Wright State,Davidson,NA,NA,73,82,2023-12-02
401587641,Detroit Mercy,Cleveland State,NA,NA,58,69,2023-12-02
401587640,Purdue Fort Wayne,Oakland,NA,NA,98,77,2023-12-02
401587238,University of Health Sciences & Pharmacy,Eastern Illinois,NA,NA,50,112,2023-12-02
401584439,Nicholls,Louisiana Tech,NA,NA,55,68,2023-12-02
401579009,UT Martin,McNeese,NA,NA,80,91,2023-12-02
401597406,Saint Louis,Southern Illinois,NA,NA,62,101,2023-12-02
401589465,Wagner,Stony Brook,NA,NA,60,59,2023-12-02
401587229,Fairleigh Dickinson,NJIT,NA,NA,71,68,2023-12-02
401577630,Michigan,Oregon,NA,NA,83,86,2023-12-02
401604089,NC State,Boston College,NA,NA,84,78,2023-12-02
401601817,Missouri State,Drake,NA,NA,57,74,2023-12-02
401600058,Winthrop,Coastal Carolina,NA,NA,90,87,2023-12-02
401594015,Cal State Northridge,Northern Colorado,NA,NA,71,75,2023-12-02
401588600,Bowling Green,Southern Indiana,NA,NA,54,52,2023-12-02
401581742,Harvard,Loyola Chicago,NA,NA,53,75,2023-12-02
401575464,Lipscomb,UCF,NA,NA,57,72,2023-12-02
401575409,Pacific,Northern Arizona,NA,NA,58,78,2023-12-02
401604302,Pennsylvania,La Salle,NA,NA,92,93,2023-12-02
401594553,Alabama A&M,Vanderbilt,NA,NA,59,78,2023-12-02
401594506,Delaware State,Loyola Maryland,NA,NA,79,73,2023-12-02
401593834,Houston Christian,Rice,NA,NA,56,65,2023-12-02
401583740,Cal Poly,Idaho,NA,NA,70,85,2023-12-02
401580931,Portland State,Washington State,NA,NA,61,71,2023-12-02
401574050,UT Rio Grande Valley,Tarleton State,NA,NA,75,77,2023-12-02
401597897,South Carolina State,Charleston Southern,NA,NA,64,66,2023-12-02
401574565,TCU,Georgetown,NA,NA,84,83,2023-12-02
401593792,William & Mary,Richmond,NA,NA,69,88,2023-12-02
401576638,Long Island University,Florida International,NA,NA,59,74,2023-12-02
401574049,Stephen F. Austin,Abilene Christian,NA,NA,79,74,2023-12-02
401574046,Southern Utah,Seattle U,NA,NA,63,73,2023-12-02
401594466,Austin Peay,Tennessee State,NA,NA,65,69,2023-12-02
401594053,Sacramento State,Long Beach State,NA,NA,73,83,2023-12-02
401587642,Milwaukee,Green Bay,NA,NA,58,70,2023-12-02
401587188,Yale,Vermont,NA,NA,65,66,2023-12-02
401583806,Western Carolina,Gardner-Webb,NA,NA,77,82,2023-12-02
401582022,UMass Lowell,Merrimack,NA,NA,68,74,2023-12-02
401581848,Miami (OH),Marshall,NA,NA,79,74,2023-12-02
401579115,Santa Clara,California,NA,NA,69,84,2023-12-02
401577693,George Mason,Toledo,NA,NA,86,77,2023-12-02
401604301,Temple,Saint Joseph's,NA,NA,65,74,2023-12-02
401587152,Wofford,Middle Tennessee,NA,NA,74,64,2023-12-02
401581161,Rhode Island,Providence,NA,NA,69,84,2023-12-02
401594604,Tulsa,Oral Roberts,NA,NA,70,79,2023-12-02
401587245,Lindenwood,Idaho State,NA,NA,70,76,2023-12-02
401582144,Dartmouth,UAlbany,NA,NA,68,73,2023-12-02
401574047,UT Arlington,Grand Canyon,NA,NA,69,76,2023-12-02
401604279,New Mexico State,New Mexico,NA,NA,62,106,2023-12-02
401597413,UC Irvine,Utah State,NA,NA,69,79,2023-12-02
401574048,Utah Valley,Utah Tech,NA,NA,53,65,2023-12-02
401590817,Loyola Marymount,Nevada,NA,NA,59,73,2023-12-02
401574837,Creighton,Nebraska,15,NA,89,60,2023-12-03
401597984,Southern,Mississippi State,NA,21,60,59,2023-12-03
401581840,Keystone,James Madison,NA,22,59,130,2023-12-03
401577567,Brown,Maine,NA,NA,49,60,2023-12-03
401574610,Columbia,New Hampshire,NA,NA,71,80,2023-12-03
401594346,Siena,Mount St. Mary's,NA,NA,48,80,2023-12-03
401594254,Saint Peter's,Canisius,NA,NA,54,52,2023-12-03
401593872,Florida Gulf Coast,Cincinnati,NA,NA,62,99,2023-12-03
401586893,Tulane,Fordham,NA,NA,89,81,2023-12-03
401581830,Auburn,Appalachian State,NA,NA,64,69,2023-12-03
401589738,Coppin State,Navy,NA,NA,52,75,2023-12-03
401606717,Longwood,Morgan State,NA,NA,88,54,2023-12-03
401604094,Clemson,Pittsburgh,NA,NA,79,70,2023-12-03
401600233,Stetson,Chicago State,NA,NA,54,77,2023-12-03
401594476,South Dakota,Western Illinois,NA,NA,70,68,2023-12-03
401594362,Quinnipiac,Niagara,NA,NA,75,68,2023-12-03
401594329,Manhattan,Marist,NA,NA,56,70,2023-12-03
401594290,Fairfield,Rider,NA,NA,88,81,2023-12-03
401587138,Elon,Radford,NA,NA,72,82,2023-12-03
401616901,Virginia-Lynchburg,Hampton,NA,NA,66,121,2023-12-03
401601819,Murray State,Illinois State,NA,NA,72,76,2023-12-03
401597959,San Francisco,Arizona State,NA,NA,61,72,2023-12-03
401597433,East Tennessee State,Jacksonville State,NA,NA,61,59,2023-12-03
401591582,Texas A&M-Commerce,SMU,NA,NA,47,90,2023-12-03
401577587,Wichita State,Missouri,NA,NA,72,82,2023-12-03
401604789,Missouri Baptist,Southeast Missouri State,NA,NA,56,84,2023-12-03
401604095,Louisville,Virginia Tech,NA,NA,68,75,2023-12-03
401600115,Mississippi University For Women,Alabama State,NA,NA,60,80,2023-12-03
401594470,Alice Lloyd College,Tennessee Tech,NA,NA,82,108,2023-12-03
401583843,Air Force,Portland,NA,NA,80,58,2023-12-03
401594564,Chattanooga,Morehead State,NA,NA,80,87,2023-12-03
401579104,LaGrange,Samford,NA,NA,82,128,2023-12-03
401598955,Eastern Kentucky,Western Kentucky,NA,NA,69,79,2023-12-03
401598761,Stanton,Cal State Fullerton,NA,NA,52,102,2023-12-03
401576684,Pepperdine,Colorado,NA,NA,66,91,2023-12-03
401581789,Lamar,Sam Houston,NA,NA,70,90,2023-12-03
401600297,Minnesota,Ohio State,NA,NA,74,84,2023-12-03
401607334,San Diego,Stanford,NA,NA,64,88,2023-12-03
401597402,North Dakota,UC Riverside,NA,NA,62,68,2023-12-03
401574416,Central Arkansas,Hawai'i,NA,NA,76,95,2023-12-03
401600298,Iowa,Purdue,NA,4,68,87,2023-12-04
401598961,Boyce,Bellarmine,NA,NA,54,88,2023-12-04
401583615,Maryland-Eastern Shore,East Carolina,NA,NA,52,63,2023-12-04
401604788,St. Andrews,Coastal Carolina,NA,NA,46,110,2023-12-04
401601461,Middle Georgia State,Georgia State,NA,NA,57,89,2023-12-04
401597999,San Jos̩ State,North Dakota State,NA,NA,78,83,2023-12-04
401594527,Furman,Arkansas,NA,NA,83,97,2023-12-04
401591433,Arkansas State,Alabama,NA,NA,65,89,2023-12-04
401604333,Western New Mexico,UTEP,NA,NA,62,90,2023-12-04
401602634,Cal Poly,Oregon State,NA,NA,63,70,2023-12-04
401575455,Kansas City,Kansas,NA,2,69,88,2023-12-05
401580309,North Carolina,UConn,9,5,76,87,2023-12-05
401574569,Seton Hall,Baylor,NA,6,60,78,2023-12-05
401604758,Arkansas-Pine Bluff,Gonzaga,NA,7,71,111,2023-12-05
401580310,Florida Atlantic,Illinois,11,20,89,98,2023-12-05
401587218,Evansville,BYU,NA,14,55,96,2023-12-05
401575520,George Mason,Tennessee,NA,17,66,87,2023-12-05
401574567,Providence,Oklahoma,NA,19,51,72,2023-12-05
401600300,Wisconsin,Michigan State,23,NA,70,57,2023-12-05
401584446,San Diego State,Grand Canyon,25,NA,73,79,2023-12-05
401592106,Central Connecticut,Boston College,NA,NA,68,82,2023-12-05
401584404,Le Moyne,Army,NA,NA,51,68,2023-12-05
401582023,Fisher College,UMass Lowell,NA,NA,69,117,2023-12-05
401583720,Queens University,Winthrop,NA,NA,82,88,2023-12-05
401577609,Delaware,Xavier,NA,NA,87,80,2023-12-05
401608999,SUNY-Potsdam,UAlbany,NA,NA,59,98,2023-12-05
401607046,Pfeiffer,The Citadel,NA,NA,60,88,2023-12-05
401604422,Gwynedd-Mercy,Delaware State,NA,NA,58,105,2023-12-05
401601485,New College (FL),Florida Gulf Coast,NA,NA,54,87,2023-12-05
401600234,Stetson,Charlotte,NA,NA,62,85,2023-12-05
401593915,UNC Asheville,Kennesaw State,NA,NA,76,79,2023-12-05
401591559,Lafayette,Columbia,NA,NA,72,83,2023-12-05
401587208,Bradley,Akron,NA,NA,52,67,2023-12-05
401587170,Drexel,Princeton,NA,NA,70,81,2023-12-05
401584373,Mississippi Valley State,Liberty,NA,NA,39,74,2023-12-05
401584343,Edward Waters,North Florida,NA,NA,47,99,2023-12-05
401583807,Western Carolina,High Point,NA,NA,71,97,2023-12-05
401581766,Western Michigan,Notre Dame,NA,NA,65,86,2023-12-05
401581077,Navy,George Washington,NA,NA,77,79,2023-12-05
401575752,Merrimack,Florida,NA,NA,57,77,2023-12-05
401575430,North Carolina Central,Virginia,NA,NA,47,77,2023-12-05
401574568,Villanova,Kansas State,NA,NA,71,72,2023-12-05
401600075,Louisiana Tech,Stephen F. Austin,NA,NA,56,49,2023-12-05
401594533,Georgia Tech,Georgia,NA,NA,62,76,2023-12-05
401581865,Champion Christian,UL Monroe,NA,NA,63,110,2023-12-05
401579036,Belhaven,New Orleans,NA,NA,65,79,2023-12-05
401577701,Missouri State,Middle Tennessee,NA,NA,73,77,2023-12-05
401608792,Hardin-Simmons,Tarleton State,NA,NA,56,92,2023-12-05
401597882,Midway University,Austin Peay,NA,NA,44,98,2023-12-05
401594347,Mount St. Mary's,Ole Miss,NA,NA,68,77,2023-12-05
401588602,Indiana State,Northern Illinois,NA,NA,90,67,2023-12-05
401586912,Cornell,Syracuse,NA,NA,70,81,2023-12-05
401584453,Weber State,Utah Valley,NA,NA,54,70,2023-12-05
401581831,Central Penn,Appalachian State,NA,NA,35,111,2023-12-05
401579010,Mississippi University For Women,McNeese,NA,NA,23,92,2023-12-05
401601131,South Dakota Mines,Wyoming,NA,NA,59,80,2023-12-05
401597842,Loyola Chicago,Tulsa,NA,NA,77,88,2023-12-05
401581166,Buffalo,Butler,NA,NA,59,72,2023-12-05
401604767,Montana State-Northern,Montana,NA,NA,67,91,2023-12-05
401602610,North Texas,Boise State,NA,NA,64,69,2023-12-05
401600299,Indiana,Michigan,NA,NA,78,75,2023-12-05
401600086,Southern Utah,Utah,NA,NA,86,88,2023-12-05
401597407,Oklahoma State,Southern Illinois,NA,NA,68,70,2023-12-05
401594115,Occidental,UC San Diego,NA,NA,67,98,2023-12-05
401575410,Pacific,Idaho,NA,NA,53,83,2023-12-05
401590231,Kent State,South Dakota State,NA,NA,82,73,2023-12-05
401600065,Whittier,Cal State Bakersfield,NA,NA,58,106,2023-12-05
401594174,Cleveland State,Saint Mary's,NA,NA,57,70,2023-12-05
401593994,Idaho State,Fresno State,NA,NA,67,79,2023-12-05
